읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,동면제4투,827,576,6,355,91,30,2,5,1,12,4,7,1,1,0,3,0,0,3,0,0,0,0,0,0,1,2,3,2,0,0,4,0,0,1,0,1,535,41,251
,동면제5투,3965,2346,49,767,825,240,13,12,3,156,6,106,2,1,0,15,0,0,29,1,0,1,0,0,1,5,6,4,7,0,0,9,1,0,1,3,2,2265,81,1619
,동면제6투,4311,2201,52,705,703,247,13,16,2,164,7,92,4,0,0,27,1,2,32,0,0,1,0,3,0,6,11,5,10,1,1,10,0,0,1,2,0,2118,83,2110
,동면제7투,3947,2597,52,878,862,256,9,18,1,202,6,121,0,0,0,24,0,0,28,2,0,1,0,0,1,11,3,7,10,1,2,6,5,0,2,1,0,2509,88,1350
원동면,소계,2969,2110,34,1241,314,103,24,18,5,66,19,52,0,1,1,8,0,0,46,2,3,2,0,1,0,7,5,10,5,1,2,5,1,1,1,4,5,1987,123,859
,관내사전투표,653,653,11,335,137,40,7,8,3,24,6,28,0,0,0,3,0,0,5,0,0,1,0,0,0,0,2,3,2,0,0,3,1,0,0,1,1,621,32,0
,원동면제1투,914,508,8,309,60,25,5,1,1,12,10,4,0,1,0,2,0,0,20,0,0,0,0,1,0,2,2,2,0,0,1,1,0,0,0,2,0,469,39,406
,원동면제2투,899,639,11,393,82,30,7,7,0,19,3,8,0,0,1,2,0,0,17,0,1,0,0,0,0,5,1,4,2,1,1,1,0,0,1,0,2,599,40,260
,원동면제3투,503,310,4,204,35,8,5,2,1,11,0,12,0,0,0,1,0,0,4,2,2,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,2,298,12,193
상북면,소계,11518,7502,155,3690,1757,438,65,71,15,264,45,207,12,5,3,52,6,8,121,1,2,8,3,0,6,33,23,25,35,1,7,31,6,3,5,5,6,7114,388,4016
,관내사전투표,2856,2856,68,1339,776,193,15,27,5,96,19,89,3,3,0,19,2,2,18,1,1,2,1,0,2,8,8,10,5,0,2,7,0,0,2,1,0,2724,132,0
,상북면제1투,1134,541,13,265,108,37,7,3,2,22,7,15,2,0,1,2,0,0,13,0,0,1,1,0,1,4,2,3,4,0,0,3,0,1,0,0,0,517,24,593
,상북면제2투,1222,637,12,332,116,30,8,9,1,25,1,6,2,1,1,8,1,1,20,0,0,0,0,0,0,3,2,3,2,0,1,1,1,0,0,1,2,590,47,585
,상북면제3투,1375,740,10,383,161,40,3,8,0,22,2,27,2,0,1,4,0,1,10,0,0,2,0,0,1,3,2,5,3,0,3,5,1,0,0,1,1,701,39,635
,상북면제4투,2278,1302,21,607,306,73,20,18,4,45,7,34,1,1,0,15,3,2,23,0,0,2,0,0,0,10,4,1,11,1,1,12,1,2,2,1,2,1230,72,976
,상북면제5투,1548,859,22,417,209,48,5,3,3,34,5,28,1,0,0,3,0,2,20,0,0,1,0,0,1,4,4,2,8,0,0,2,2,0,0,0,1,825,34,689
,상북면제6투,1105,567,9,347,81,17,7,3,0,20,4,8,1,0,0,1,0,0,17,0,1,0,1,0,1,1,1,1,2,0,0,1,1,0,1,1,0,527,40,538
하북면,소계,7428,4827,72,2633,942,264,48,33,5,201,36,146,4,1,1,39,3,5,45,3,2,1,4,1,2,20,15,11,14,2,4,25,3,1,1,7,4,4598,229,2601
,관내사전투표,1929,1929,29,1003,467,105,13,14,3,79,8,80,1,0,0,14,1,1,6,1,0,1,2,0,0,3,1,2,6,1,2,5,0,0,1,2,0,1851,78,0
,하북면제1투,2259,1107,13,608,194,75,14,7,0,45,11,26,0,0,0,11,2,1,13,2,0,0,0,1,1,11,7,1,4,0,1,5,0,0,0,1,1,1055,52,1152
,하북면제2투,776,453,10,237,66,23,9,3,0,25,5,14,1,0,0,5,0,1,7,0,0,0,1,0,0,1,3,4,1,1,0,10,1,0,0,1,1,430,23,323
,하북면제3투,823,490,7,307,64,25,6,4,1,20,6,7,0,1,0,3,0,1,2,0,0,0,0,0,0,1,0,2,0,0,0,1,1,1,0,1,0,461,29,333
,하북면제4투,1641,848,13,478,151,36,6,5,1,32,6,19,2,0,1,6,0,1,17,0,2,0,1,0,1,4,4,2,3,0,1,4,1,0,0,2,2,801,47,793
중앙동,소계,10359,6233,102,3090,1408,383,56,44,14,236,51,211,11,0,3,65,2,4,97,2,1,8,8,0,3,27,21,17,33,2,3,27,4,3,4,5,5,5950,283,4126
,관내사전투표,2399,2399,34,1080,658,154,16,20,5,96,15,129,9,0,0,20,0,0,24,2,0,4,2,0,0,11,6,4,13,0,0,4,2,0,1,0,1,2310,89,0
,중앙동제1투,2327,1022,18,506,216,74,6,5,2,40,12,19,2,0,1,15,0,2,19,0,0,2,1,0,1,3,2,3,4,0,1,8,0,0,0,2,2,966,56,1305
,중앙동제2투,2099,1068,24,540,200,71,9,7,2,37,11,23,0,0,2,16,2,2,22,0,1,1,2,0,0,4,5,5,5,1,0,7,1,2,1,3,1,1007,61,1031
,중앙동제3투,1697,816,9,433,168,42,10,6,4,34,7,21,0,0,0,5,0,0,14,0,0,0,0,0,1,2,8,3,6,0,0,7,1,0,1,0,1,783,33,881
,중앙동제4투,1837,928,17,531,166,42,15,6,1,29,6,19,0,0,0,9,0,0,18,0,0,1,3,0,1,7,0,2,5,1,2,1,0,1,1,0,0,884,44,909
양주동,소계,26755,19349,349,6999,5875,1923,84,199,30,1110,86,912,18,4,6,160,7,5,253,11,4,20,22,3,22,73,62,50,146,5,12,77,15,1,13,13,24,18593,756,7406
,관내사전투표,5454,5454,87,1639,2005,535,19,66,7,281,26,410,3,1,1,29,0,1,40,4,2,10,5,1,3,22,16,9,50,1,4,13,2,1,3,1,12,5309,145,0
,양주동제1투,1805,883,17,398,215,70,5,4,2,55,6,17,1,0,1,12,0,0,17,0,0,1,1,0,2,4,1,6,6,0,1,2,0,0,0,2,1,847,36,922
,양주동제2투,2130,1369,27,573,350,132,10,11,2,73,4,47,4,0,1,15,0,0,16,0,0,1,1,0,1,5,3,10,12,1,0,8,4,0,1,1,0,1313,56,761
,양주동제3투,1953,1264,15,528,358,121,9,10,0,72,2,37,0,1,0,11,2,1,24,2,0,1,1,0,1,3,4,2,8,0,1,3,1,0,0,1,0,1219,45,689
,양주동제4투,1566,998,25,445,229,73,4,7,3,45,9,39,4,0,0,6,1,0,24,1,0,1,1,0,0,6,3,3,7,0,0,1,0,0,1,1,2,941,57,568
,양주동제5투,1718,1143,35,436,284,107,7,19,1,49,4,48,0,0,0,10,1,1,32,0,2,1,4,1,2,9,1,2,12,1,1,9,1,0,1,1,2,1084,59,575
,양주동제6투,2651,1715,28,618,490,183,6,10,4,139,6,65,0,0,0,25,0,1,21,2,0,0,3,0,1,3,3,3,9,0,2,10,2,0,2,2,5,1643,72,936
,양주동제7투,3013,2091,37,708,653,252,8,31,6,126,5,77,1,1,1,20,0,1,17,0,0,0,2,1,3,10,5,4,14,0,0,11,1,0,2,3,0,2000,91,922
,양주동제8투,2591,1730,26,638,531,171,4,14,1,108,11,69,2,1,2,10,2,0,16,0,0,3,2,0,2,4,7,2,9,2,1,12,3,0,0,0,0,1653,77,861
,양주동제9투,2088,1573,34,517,494,193,3,19,2,119,4,66,3,0,0,11,0,0,23,2,0,1,2,0,4,1,9,7,11,0,1,3,0,0,0,0,0,1529,44,515
,양주동제10투,1786,1129,18,499,266,86,9,8,2,43,9,37,0,0,0,11,1,0,23,0,0,1,0,0,3,6,10,2,8,0,1,5,1,0,3,1,2,1055,74,657
삼성동,소계,19066,11823,279,4915,3209,895,81,105,16,554,74,443,15,4,3,110,8,6,168,11,6,17,13,2,14,65,39,59,61,2,9,43,9,2,7,9,5,11258,565,7243
,관내사전투표,3876,3876,82,1488,1234,319,20,33,2,183,17,222,5,2,2,21,1,0,23,4,2,5,5,1,3,17,8,19,24,1,4,7,0,1,2,3,1,3761,115,0
,삼성동제1투,2629,1250,35,568,287,88,7,18,3,38,9,30,2,0,1,18,3,0,19,2,0,1,0,0,3,10,10,4,3,1,0,9,0,0,1,3,0,1173,77,1379
,삼성동제2투,2103,1309,26,620,257,88,13,10,1,85,10,50,1,1,0,14,1,3,31,1,0,2,3,0,2,6,4,4,8,0,2,2,1,0,1,0,1,1248,61,794
,삼성동제3투,2961,1455,33,608,364,101,11,10,0,54,10,43,0,0,0,17,0,0,33,0,3,2,2,0,3,15,5,13,10,0,1,12,3,0,2,1,1,1357,98,1506
,삼성동제4투,2638,1294,36,511,376,105,13,12,3,60,5,32,2,0,0,16,1,1,15,0,1,2,1,0,2,6,5,7,2,0,0,3,1,1,1,0,1,1221,73,1344
,삼성동제5투,2243,1296,33,529,341,97,12,7,4,74,10,31,3,1,0,12,0,0,17,3,0,2,2,0,1,7,4,10,9,0,2,5,3,0,0,2,0,1221,75,947
,삼성동제6투,2616,1343,34,591,350,97,5,15,3,60,13,35,2,0,0,12,2,2,30,1,0,3,0,1,0,4,3,2,5,0,0,5,1,0,0,0,1,1277,66,1273
강서동,소계,7023,4419,97,1709,1268,384,19,31,9,228,20,157,10,2,0,40,3,3,107,1,1,10,2,1,3,18,17,18,30,0,3,18,2,1,2,2,3,4219,200,2604
,관내사전투표,975,975,23,325,351,89,2,6,1,45,5,56,0,1,0,10,1,0,8,0,0,4,2,0,0,4,0,1,1,0,0,2,0,0,1,1,1,940,35,0
,강서동제1투,3617,2189,49,904,566,192,8,22,5,105,4,65,5,0,0,23,0,3,69,1,0,1,0,0,0,8,9,9,22,0,3,11,2,1,1,0,1,2089,100,1428
,강서동제2투,2431,1255,25,480,351,103,9,3,3,78,11,36,5,1,0,7,2,0,30,0,1,5,0,1,3,6,8,8,7,0,0,5,0,0,0,1,1,1190,65,1176
서창동,소계,22738,14289,263,5420,4266,1228,113,127,28,736,82,593,20,6,1,122,5,10,203,5,8,22,14,2,13,54,41,45,83,5,7,50,7,3,5,4,13,13604,685,8449
,관내사전투표,5007,5007,85,1758,1724,421,27,54,5,192,25,312,11,3,1,38,1,7,28,1,4,6,4,1,5,15,11,15,28,2,2,4,0,2,3,1,4,4800,207,0
,서창동제1투,1699,884,17,464,159,52,10,8,3,42,6,18,0,1,0,7,0,0,31,0,0,1,1,0,1,5,1,3,0,1,0,5,1,1,0,0,1,839,45,815
,서창동제2투,2675,1457,33,551,400,118,12,11,2,77,12,45,3,2,0,14,1,1,28,0,1,2,3,1,1,9,9,10,14,0,2,5,1,0,0,1,0,1369,88,1218
,서창동제3투,2102,980,18,432,254,53,9,5,4,53,11,23,2,0,0,11,0,0,12,0,0,4,0,0,1,1,3,1,8,0,1,6,1,0,0,1,0,914,66,1122
,서창동제4투,3887,2297,42,790,751,233,9,20,5,168,9,66,0,0,0,21,1,0,37,3,1,6,1,0,2,11,7,9,6,1,1,13,0,0,0,0,3,2216,81,1590
,서창동제5투,2074,1034,18,453,229,82,19,13,3,53,6,36,1,0,0,10,0,0,24,0,0,2,2,0,1,2,2,1,4,0,1,5,0,0,0,0,2,969,65,1040
,서창동제6투,2463,922,17,380,238,77,11,2,3,38,7,33,3,0,0,13,2,2,15,1,1,0,2,0,0,4,4,4,3,1,0,8,2,0,1,0,2,874,48,1541
,서창동제7투,2831,1708,33,592,511,192,16,14,3,113,6,60,0,0,0,8,0,0,28,0,1,1,1,0,2,7,4,2,20,0,0,4,2,0,1,1,1,1623,85,1123
소주동,소계,16187,10190,202,3961,2889,860,82,62,19,509,69,429,15,6,3,94,2,7,186,6,1,21,19,2,14,45,28,27,47,2,5,39,5,4,9,7,8,9684,506,5997
,관내사전투표,3215,3215,53,1137,1138,228,30,16,4,114,13,215,5,3,0,13,0,2,23,2,0,2,7,1,3,17,3,6,15,2,2,9,2,0,1,3,4,3073,142,0
,소주동제1투,1816,1091,17,511,232,87,8,3,1,54,9,37,2,1,2,10,1,0,28,0,0,2,3,1,1,1,6,4,9,0,0,5,1,0,0,0,1,1037,54,725
,소주동제2투,2293,1193,29,473,326,110,9,9,4,53,6,39,0,1,0,17,0,1,20,0,0,4,0,0,1,6,2,3,8,0,0,3,0,0,2,0,0,1126,67,1100
,소주동제3투,2227,1172,27,469,283,104,11,11,3,45,15,27,0,0,0,17,0,3,34,1,0,3,4,0,3,8,5,1,6,0,1,11,1,0,3,2,0,1098,74,1055
,소주동제4투,1545,934,22,339,259,89,8,6,4,55,9,31,1,1,0,11,1,0,29,1,0,2,1,0,2,4,3,5,0,0,2,6,0,0,1,1,1,894,40,611
,소주동제5투,2171,1025,28,470,224,75,5,10,1,44,13,24,4,0,1,6,0,1,24,1,1,6,2,0,3,6,7,0,6,0,0,0,0,4,1,0,0,967,58,1146
,소주동제6투,2920,1560,26,562,427,167,11,7,2,144,4,56,3,0,0,20,0,0,28,1,0,2,2,0,1,3,2,8,3,0,0,5,1,0,1,1,2,1489,71,1360
평산동,소계,23488,14863,261,5862,4295,1211,129,135,31,701,85,679,8,5,4,125,10,6,241,8,3,16,20,1,6,58,34,44,70,6,9,56,6,2,6,5,9,14147,716,8625
,관내사전투표,4274,4274,71,1464,1480,330,29,56,7,189,26,313,0,3,1,32,4,0,36,3,1,6,8,0,1,5,12,11,21,0,3,7,2,0,1,1,0,4123,151,0
,평산동제1투,1997,1114,19,434,330,98,3,11,2,58,9,43,1,0,0,3,1,1,15,0,0,2,1,0,0,3,2,0,7,0,0,2,0,0,2,0,0,1047,67,883
,평산동제2투,2471,1410,24,599,359,129,11,5,4,69,7,56,2,0,1,17,1,0,17,1,0,0,3,1,1,6,4,8,6,1,2,0,0,1,0,0,0,1335,75,1061
,평산동제3투,2397,1504,26,647,395,105,18,9,4,71,5,59,0,0,0,12,3,0,31,2,0,2,0,0,0,7,3,1,5,0,1,6,0,0,1,1,1,1415,89,893
,평산동제4투,1653,1075,26,448,299,87,10,8,4,37,2,34,0,0,0,10,0,1,23,0,0,2,2,0,2,5,0,3,4,3,1,5,0,0,0,1,0,1017,58,578
,평산동제5투,4592,2136,41,879,553,167,20,20,1,99,13,61,1,1,0,25,0,3,51,1,0,3,1,0,1,14,8,7,10,0,0,22,3,1,0,1,5,2012,124,2456
,평산동제6투,1610,754,12,313,199,69,7,8,1,33,7,22,0,1,0,7,1,1,11,0,0,0,1,0,0,7,3,4,3,1,0,2,0,0,1,0,0,714,40,856
,평산동제7투,1886,1033,14,540,194,69,13,3,6,37,9,19,1,0,0,7,0,0,33,1,1,1,3,0,1,6,0,4,7,1,0,5,0,0,0,1,1,977,56,853
,평산동제8투,2608,1563,28,538,486,157,18,15,2,108,7,72,3,0,2,12,0,0,24,0,1,0,1,0,0,5,2,6,7,0,2,7,1,0,1,0,2,1507,56,1045
덕계동,소계,13189,9234,163,3684,2722,762,62,75,11,413,63,376,12,1,2,73,4,1,135,1,3,9,14,1,10,33,26,23,43,5,7,41,5,0,7,3,6,8796,438,3955
,관내사전투표,4612,4608,73,1707,1546,352,29,45,3,187,38,262,3,0,1,37,1,0,44,0,3,2,7,0,4,17,6,10,17,1,1,17,2,0,2,2,4,4423,185,4
,덕계동제1투,2977,1618,35,728,399,149,9,6,5,78,12,28,4,1,1,11,2,0,24,1,0,2,5,0,2,4,9,4,6,3,2,9,1,0,0,1,1,1542,76,1359
,덕계동제2투,2692,1467,25,641,372,122,14,14,1,56,6,44,4,0,0,13,1,0,31,0,0,2,0,1,2,5,4,3,9,1,1,7,1,0,2,0,1,1383,84,1225
,덕계동제3투,2908,1541,30,608,405,139,10,10,2,92,7,42,1,0,0,12,0,1,36,0,0,3,2,0,2,7,7,6,11,0,3,8,1,0,3,0,0,1448,93,1367
잘못 투입·구분된 투표지,,0,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,-5
