읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,방어동제5투,3165,1780,28,617,401,148,18,179,4,70,15,50,0,0,0,16,0,2,46,0,2,33,2,2,2,2,10,8,8,0,3,3,3,0,1,3,2,1678,102,1385
,방어동제6투,3535,1910,38,542,489,231,17,186,3,117,3,71,2,1,1,18,0,2,32,1,2,38,4,2,1,11,7,3,13,0,2,7,1,0,0,1,0,1846,64,1625
,방어동제7투,3032,1607,18,507,409,169,10,167,5,81,12,68,1,1,0,17,2,0,22,0,1,24,0,0,0,5,4,4,11,0,3,5,1,0,3,1,1,1552,55,1425
,방어동제8투,2894,1300,20,437,298,134,9,114,1,66,8,51,0,0,1,22,0,0,23,2,2,22,3,0,1,6,2,1,5,1,0,6,1,0,2,2,0,1240,60,1594
,방어동제9투,2652,1664,19,489,496,145,22,160,3,79,12,45,1,0,2,13,0,1,28,0,2,32,4,0,1,5,7,4,6,0,1,7,5,0,2,2,1,1594,70,988
일산동,소계,5751,3823,50,1423,910,286,46,343,10,160,28,154,7,1,1,33,4,2,62,1,2,69,12,0,3,4,7,17,17,0,0,9,3,1,5,2,5,3677,146,1928
,관내사전투표,1956,1956,18,690,506,166,12,184,4,75,11,102,5,1,1,17,0,2,21,0,0,34,7,0,2,3,2,11,9,0,0,2,1,1,2,1,3,1893,63,0
,일산동제1투,1759,812,15,314,168,50,12,77,4,41,10,23,0,0,0,5,3,0,14,0,0,12,2,0,0,0,3,5,2,0,0,2,2,0,2,0,2,768,44,947
,일산동제2투,2036,1055,17,419,236,70,22,82,2,44,7,29,2,0,0,11,1,0,27,1,2,23,3,0,1,1,2,1,6,0,0,5,0,0,1,1,0,1016,39,981
화정동,소계,15862,10379,174,3222,2765,984,103,966,23,539,59,362,14,4,2,84,4,1,152,4,1,203,18,6,9,42,35,35,46,4,8,43,3,2,6,7,6,9936,443,5483
,관내사전투표,3419,3419,43,984,1061,355,22,338,8,165,21,156,8,1,0,16,1,0,26,2,0,40,6,3,3,10,7,9,16,1,4,3,0,1,1,4,1,3316,103,0
,화정동제1투,3641,2350,34,548,691,294,10,262,3,182,4,85,2,0,0,17,0,0,41,0,1,49,7,0,0,8,10,5,9,0,0,17,1,0,1,1,2,2284,66,1291
,화정동제2투,2546,1266,30,545,224,75,25,78,9,57,11,29,1,0,0,18,1,1,17,0,0,30,1,1,3,4,3,10,4,1,0,7,0,0,1,0,0,1186,80,1280
,화정동제3투,2491,1297,15,397,330,114,22,128,0,61,5,47,0,2,1,15,1,0,25,0,0,36,3,0,2,10,7,4,6,2,2,9,0,0,0,0,2,1246,51,1194
,화정동제4투,1724,963,26,353,226,59,16,66,1,25,9,13,2,0,0,5,1,0,24,2,0,19,1,1,0,3,3,2,5,0,2,4,1,1,2,1,1,874,89,761
,화정동제5투,2041,1084,26,395,233,87,8,94,2,49,9,32,1,1,1,13,0,0,19,0,0,29,0,1,1,7,5,5,6,0,0,3,1,0,1,1,0,1030,54,957
대송동,소계,9752,6516,96,2010,1718,629,53,653,19,274,31,260,15,2,1,68,6,7,101,8,1,150,12,4,6,22,13,19,37,1,7,15,5,2,4,8,3,6260,256,3236
,관내사전투표,2498,2498,36,716,756,248,17,258,5,94,10,140,3,1,1,25,1,4,16,2,1,39,0,2,3,7,4,6,16,0,3,6,1,1,1,4,1,2428,70,0
,대송동제1투,1731,992,14,326,214,95,14,109,2,43,3,35,1,1,0,9,0,1,24,0,0,29,3,0,0,5,2,4,6,0,1,3,1,0,0,2,1,948,44,739
,대송동제2투,2765,1625,26,459,429,163,12,165,6,81,12,44,8,0,0,18,2,2,33,3,0,54,6,2,1,8,4,3,9,1,3,2,0,0,2,1,0,1559,66,1140
,대송동제3투,2758,1401,20,509,319,123,10,121,6,56,6,41,3,0,0,16,3,0,28,3,0,28,3,0,2,2,3,6,6,0,0,4,3,1,1,1,1,1325,76,1357
전하1동,소계,11688,8104,126,2586,2127,841,84,713,13,410,33,335,8,0,3,82,3,8,124,5,6,126,16,1,3,13,24,25,44,2,4,25,2,3,5,3,2,7805,299,3584
,관내사전투표,2979,2978,37,915,893,351,21,265,0,104,15,165,1,0,0,19,1,3,25,1,1,33,5,1,1,4,6,9,17,0,1,3,1,1,1,1,1,2902,76,1
,전하1동제1투,1572,810,11,264,192,80,7,47,1,62,2,21,2,0,1,11,0,2,23,1,2,15,3,0,0,3,2,4,8,0,1,0,0,0,0,1,0,766,44,762
,전하1동제2투,2723,1533,24,565,344,126,29,133,5,78,7,56,3,0,0,20,1,2,17,2,0,25,1,0,1,2,4,2,3,2,1,8,0,1,2,0,0,1464,69,1190
,전하1동제3투,2296,1351,27,402,350,129,18,137,5,62,3,43,1,0,1,13,0,1,35,0,3,26,1,0,1,0,6,7,3,0,0,10,0,0,1,0,0,1285,66,945
,전하1동제4투,2118,1432,27,440,348,155,9,131,2,104,6,50,1,0,1,19,1,0,24,1,0,27,6,0,0,4,6,3,13,0,1,4,1,1,1,1,1,1388,44,686
전하2동,소계,16699,12347,199,3778,3257,1413,103,1154,20,712,57,512,15,5,0,80,7,10,177,3,4,189,29,1,7,23,32,41,63,0,4,16,6,2,4,3,10,11936,411,4352
,관내사전투표,5096,5096,75,1405,1516,635,37,506,6,273,19,260,3,1,0,31,2,2,40,2,0,59,5,0,3,9,9,14,26,0,1,5,1,1,1,1,3,4951,145,0
,전하2동제1투,1820,1043,20,434,216,73,11,76,3,51,5,25,5,0,0,5,0,2,25,0,0,11,7,0,1,3,3,4,3,0,1,1,2,1,0,0,0,988,55,777
,전하2동제2투,1796,890,11,341,181,76,13,76,3,37,11,19,0,0,0,6,2,2,23,0,0,21,2,0,1,1,3,5,5,0,0,0,1,0,0,1,2,843,47,906
,전하2동제3투,1535,872,13,297,183,90,12,85,4,27,7,28,2,0,0,7,1,1,30,1,1,25,3,0,1,0,2,2,11,0,1,1,0,0,1,0,3,839,33,663
,전하2동제4투,2456,1664,32,538,383,193,11,130,2,126,10,65,0,3,0,17,0,1,28,0,0,32,5,0,0,4,5,12,9,0,1,2,0,0,1,1,0,1611,53,792
,전하2동제5투,1583,1074,22,285,313,138,8,104,0,73,2,46,0,0,0,6,1,0,7,0,1,18,2,1,0,2,6,2,1,0,0,2,0,0,1,0,1,1042,32,509
,전하2동제6투,2413,1708,26,478,465,208,11,177,2,125,3,69,5,1,0,8,1,2,24,0,2,23,5,0,1,4,4,2,8,0,0,5,2,0,0,0,1,1662,46,705
남목1동,소계,7448,5264,90,1792,1322,501,58,556,13,232,42,165,5,1,1,46,3,3,89,2,3,66,11,2,3,13,12,12,14,3,2,17,2,2,2,4,2,5091,173,2184
,관내사전투표,2284,2284,30,655,678,269,22,257,4,101,10,95,2,1,1,21,1,1,20,0,1,22,5,1,1,2,3,6,6,1,0,2,1,0,0,1,0,2220,64,0
,남목1동제1투,1396,763,14,304,168,44,13,63,3,31,5,15,0,0,0,10,0,0,16,0,2,9,1,0,1,5,2,2,2,1,1,7,1,0,1,3,1,725,38,633
,남목1동제2투,1729,1060,18,443,179,80,14,99,3,56,20,30,2,0,0,5,1,1,22,2,0,18,3,0,1,3,4,3,6,0,0,4,0,1,0,0,1,1019,41,669
,남목1동제3투,2039,1157,28,390,297,108,9,137,3,44,7,25,1,0,0,10,1,1,31,0,0,17,2,1,0,3,3,1,0,1,1,4,0,1,1,0,0,1127,30,882
남목2동,소계,16423,11437,181,3294,3282,1223,70,1091,17,694,45,443,10,3,2,85,6,4,122,2,1,231,24,2,6,20,33,26,50,2,7,27,4,1,6,2,8,11024,413,4986
,관내사전투표,4187,4187,72,1192,1328,437,28,346,8,224,16,221,4,2,2,28,1,3,28,0,0,64,10,1,2,6,10,9,14,1,3,4,0,0,1,0,1,4066,121,0
,남목2동제1투,1985,1046,16,366,241,92,7,85,3,78,7,23,0,0,0,7,1,0,27,0,0,28,2,1,2,3,4,1,5,0,0,4,0,0,0,0,3,1006,40,939
,남목2동제2투,1331,706,6,201,184,74,1,70,2,62,1,23,0,0,0,6,0,0,9,1,0,16,4,0,0,3,1,3,5,0,1,4,1,0,0,0,1,679,27,625
,남목2동제3투,3891,2321,34,662,667,257,16,263,4,107,12,74,2,1,0,14,1,1,17,0,1,43,3,0,1,4,7,4,9,0,1,4,0,1,3,1,1,2215,106,1570
,남목2동제4투,2566,1590,26,461,404,177,10,183,0,89,1,45,2,0,0,18,2,0,12,0,0,45,3,0,1,3,6,5,9,0,1,6,1,0,1,0,1,1512,78,976
,남목2동제5투,2463,1587,27,412,458,186,8,144,0,134,8,57,2,0,0,12,1,0,29,1,0,35,2,0,0,1,5,4,8,1,1,5,2,0,1,1,1,1546,41,876
남목3동,소계,9709,6819,110,1967,1779,693,52,900,9,317,44,242,5,1,3,49,6,4,109,1,3,123,7,1,6,16,9,21,32,4,3,13,2,1,2,2,8,6544,275,2890
,관내사전투표,2374,2374,39,564,729,278,10,355,2,99,12,117,2,0,2,11,2,0,20,0,2,26,1,0,0,4,2,4,9,0,0,2,2,0,0,1,2,2297,77,0
,남목3동제1투,2379,1412,24,400,338,152,13,179,0,70,9,39,2,1,0,11,3,2,31,0,0,35,2,1,0,3,3,8,9,1,1,3,0,0,0,1,3,1344,68,967
,남목3동제2투,1997,1092,15,393,238,105,8,117,1,50,4,33,1,0,1,12,0,1,19,0,0,22,1,0,3,2,3,4,5,2,2,2,0,1,0,0,1,1046,46,905
,남목3동제3투,2332,1505,27,380,400,135,18,229,3,84,7,50,0,0,0,12,1,1,21,1,1,37,3,0,2,7,1,3,9,0,0,5,0,0,2,0,2,1441,64,827
,남목3동제4투,627,436,5,230,74,23,3,20,3,14,12,3,0,0,0,3,0,0,18,0,0,3,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,416,20,191
잘못 투입·구분된 투표지,,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-2
