읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
읍면동명,투표구명,선거인수,투표수,민생당,미래한국당,더불어시민당,정의당,우리공화당,민중당,한국경제당,국민의당,친박신당,열린민주당,코리아,가자!평화인권당,가자환경당,국가혁명배당금당,국민새정당,국민참여신당,기독자유통일당,깨어있는시민연대당,남북통일당,노동당,녹색당,대한당,대한민국당,미래당,미래민주당,새누리당,여성의당,우리당,자유당,새벽당,자영업당,충청의미래당,통일민주당,한국복지당,홍익당,계,무효투표수,기권수
,부강면제1투,2631,1082,40,407,264,103,12,13,1,62,7,32,1,0,0,14,0,1,39,1,1,1,0,0,1,5,7,3,5,1,2,4,0,3,1,0,0,1031,51,1549
,부강면제2투,1157,568,15,230,149,40,4,2,0,26,10,14,0,0,0,2,0,0,14,0,1,0,0,0,3,1,2,1,1,0,0,1,1,0,0,1,0,518,50,589
금남면,소계,7469,4656,97,1777,1246,411,56,55,12,222,55,179,7,3,4,46,2,4,109,2,2,4,8,3,3,13,15,15,15,1,5,12,2,5,3,7,3,4403,253,2813
,관내사전투표,1992,1992,44,669,614,198,18,24,3,90,21,119,2,1,1,14,0,2,16,1,0,2,4,2,0,5,7,6,8,1,2,0,1,2,1,1,3,1882,110,0
,금남면제1투,2345,1007,21,370,252,107,9,14,4,52,10,26,2,0,2,17,1,2,38,0,0,0,1,0,1,4,6,3,3,0,2,5,0,1,1,0,0,954,53,1338
,금남면제2투,1032,550,13,241,131,34,9,3,3,24,14,4,1,1,1,6,0,0,13,1,0,1,0,1,1,1,0,3,2,0,0,3,1,1,0,0,0,513,37,482
,금남면제3투,1175,606,14,261,141,44,11,11,2,30,8,18,0,1,0,3,1,0,13,0,2,0,1,0,1,1,0,0,1,0,0,2,0,1,1,4,0,572,34,569
,금남면제4투,925,501,5,236,108,28,9,3,0,26,2,12,2,0,0,6,0,0,29,0,0,1,2,0,0,2,2,3,1,0,1,2,0,0,0,2,0,482,19,424
전의면,소계,5032,2920,92,1153,793,195,25,25,12,110,35,119,2,0,2,28,3,3,96,1,0,3,6,0,6,11,3,11,11,1,2,3,4,4,0,3,3,2765,155,2112
,관내사전투표,1108,1108,26,383,378,77,10,11,6,43,9,60,0,0,1,7,1,2,21,0,0,1,1,0,0,3,1,5,5,1,0,1,2,2,0,0,3,1060,48,0
,전의면제1투,1665,727,27,313,158,45,5,4,0,26,9,25,0,0,0,10,2,0,31,1,0,1,3,0,4,4,2,3,3,0,2,0,2,0,0,2,0,682,45,938
,전의면제2투,1651,714,27,306,171,53,5,7,4,28,13,26,2,0,1,9,0,0,20,0,0,1,1,0,1,3,0,0,3,0,0,2,0,1,0,1,0,685,29,937
,전의면제3투,608,371,12,151,86,20,5,3,2,13,4,8,0,0,0,2,0,1,24,0,0,0,1,0,1,1,0,3,0,0,0,0,0,1,0,0,0,338,33,237
전동면,소계,3374,1920,57,768,513,122,22,21,5,82,25,58,1,1,2,11,3,1,47,3,3,3,2,0,2,6,5,3,4,0,1,3,1,3,0,6,7,1791,129,1454
,관내사전투표,828,828,21,295,265,47,12,7,2,43,8,34,0,1,2,3,1,1,7,2,2,3,0,0,1,4,3,0,1,0,0,1,0,1,0,1,2,770,58,0
,전동면제1투,1248,524,22,236,109,40,6,7,0,22,5,14,0,0,0,5,0,0,23,1,0,0,2,0,0,2,1,2,2,0,1,1,0,0,0,5,0,506,18,724
,전동면제2투,477,279,8,111,76,21,0,5,2,9,3,6,0,0,0,0,2,0,7,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,256,23,198
,전동면제3투,821,289,6,126,63,14,4,2,1,8,9,4,1,0,0,3,0,0,10,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,3,259,30,532
소정면,소계,2157,1264,53,507,291,89,17,7,2,55,18,31,4,1,0,9,2,2,43,0,0,5,3,0,2,7,1,1,10,0,1,1,1,1,1,1,0,1166,98,893
,관내사전투표,604,604,24,240,157,42,8,5,1,24,8,18,4,1,0,4,2,1,5,0,0,2,2,0,0,3,0,1,5,0,1,0,1,0,1,0,0,560,44,0
,소정면투표소,1553,660,29,267,134,47,9,2,1,31,10,13,0,0,0,5,0,1,38,0,0,3,1,0,2,4,1,0,5,0,0,1,0,1,0,1,0,606,54,893
장군면,소계,5233,2883,57,991,867,270,27,32,10,138,35,151,8,1,2,28,2,4,72,0,1,2,3,0,0,7,5,5,10,2,0,16,1,4,2,2,2,2757,126,2350
,관내사전투표,1175,1174,19,336,435,128,12,12,3,56,5,88,3,0,0,9,0,0,13,0,0,2,2,0,0,1,1,1,4,2,0,5,0,1,1,1,1,1141,33,1
,장군면제1투,1831,748,20,284,196,53,5,10,2,37,17,24,1,0,0,11,2,2,19,0,0,0,1,0,0,4,1,2,4,0,0,4,0,2,0,1,1,703,45,1083
,장군면제2투,1740,678,12,240,172,76,6,3,4,38,7,30,2,0,0,6,0,1,35,0,0,0,0,0,0,2,3,2,1,0,0,6,1,1,0,0,0,648,30,1062
,장군면제3투,487,283,6,131,64,13,4,7,1,7,6,9,2,1,2,2,0,1,5,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,265,18,204
연서면,소계,6833,4271,126,1410,1373,328,44,41,9,177,35,211,3,2,2,36,4,2,122,1,0,2,1,1,4,12,11,6,19,3,3,19,2,4,3,2,11,4029,242,2562
,관내사전투표,1863,1863,42,486,729,171,11,23,1,111,8,143,0,1,1,17,2,0,23,1,0,2,1,0,4,4,5,2,9,0,1,1,0,1,0,1,3,1804,59,0
,연서면제1투,963,493,9,198,111,35,6,2,3,19,10,13,2,0,0,4,0,2,22,0,0,0,0,0,0,1,1,1,1,0,0,5,0,0,0,0,0,445,48,470
,연서면제2투,561,316,10,121,90,15,6,3,1,9,2,9,0,0,0,5,0,0,10,0,0,0,0,1,0,2,1,0,1,0,0,5,2,1,1,1,1,297,19,245
,연서면제3투,755,407,16,177,97,21,4,4,1,10,0,10,1,0,0,2,1,0,26,0,0,0,0,0,0,2,1,0,2,0,0,2,0,1,0,0,2,380,27,348
,연서면제4투,2691,1192,49,428,346,86,17,9,3,28,15,36,0,1,1,8,1,0,41,0,0,0,0,0,0,3,3,3,6,3,2,6,0,1,2,0,5,1103,89,1499
한솔동,소계,12870,9542,176,1896,3587,1296,25,47,4,1005,15,847,8,2,1,62,2,4,160,4,3,1,17,1,0,20,17,18,56,1,1,46,3,1,2,1,5,9334,208,3328
,관내사전투표,4206,4205,68,696,1796,553,4,24,1,364,2,505,3,0,0,19,1,1,31,1,1,0,9,0,0,9,5,10,23,0,0,10,0,0,1,1,1,4139,66,1
,한솔동제1투,2227,1381,35,290,476,192,3,8,0,160,4,82,3,0,0,10,1,0,43,1,0,0,1,1,0,6,4,3,4,0,0,10,1,0,0,0,0,1338,43,846
,한솔동제2투,1862,1216,32,254,435,185,3,1,1,140,1,70,1,1,1,10,0,2,28,1,1,0,2,0,0,1,2,1,10,1,0,7,1,0,0,0,2,1194,22,646
,한솔동제3투,1809,1189,19,274,384,166,6,7,0,160,2,84,1,0,0,8,0,1,23,0,1,0,2,0,0,3,4,1,6,0,0,8,0,0,1,0,0,1161,28,620
,한솔동제4투,2766,1551,22,382,496,200,9,7,2,181,6,106,0,1,0,15,0,0,35,1,0,1,3,0,0,1,2,3,13,0,1,11,1,1,0,0,2,1502,49,1215
도담동,소계,21222,14740,287,3236,5167,2013,47,83,13,1596,34,1149,9,1,5,91,5,8,256,2,3,13,35,1,5,41,24,17,133,0,5,56,6,7,9,5,6,14368,372,6482
,관내사전투표,5932,5931,114,1080,2420,781,11,34,5,565,14,596,3,0,2,25,1,5,40,2,2,0,14,0,1,11,9,6,55,0,1,13,0,1,5,2,3,5821,110,1
,도담동제1투,1781,922,18,197,325,132,2,9,0,100,1,55,0,0,0,4,0,0,21,0,0,0,4,0,1,4,1,0,12,0,0,1,2,1,1,0,0,891,31,859
,도담동제2투,2213,1230,31,369,345,134,13,12,3,95,5,57,0,1,0,8,3,1,42,0,0,4,4,1,0,3,3,0,6,0,2,4,2,3,0,1,2,1154,76,983
,도담동제3투,1913,997,22,227,326,139,3,5,2,124,3,70,1,0,1,5,1,0,27,0,0,0,2,0,1,3,1,1,7,0,0,5,0,0,1,0,1,978,19,916
,도담동제4투,2014,1173,18,293,380,181,7,4,2,121,2,70,2,0,1,14,0,2,31,0,0,0,5,0,0,7,1,1,7,0,0,6,0,0,0,0,0,1155,18,841
,도담동제5투,1959,1219,24,257,415,195,2,9,0,146,1,88,0,0,0,3,0,0,10,0,0,4,3,0,0,1,3,1,9,0,0,12,1,1,0,0,0,1185,34,740
,도담동제6투,2338,1509,25,436,375,188,5,2,1,227,5,103,2,0,0,11,0,0,49,0,0,1,1,0,2,5,3,6,11,0,0,6,1,0,1,1,0,1467,42,829
,도담동제7투,3072,1759,35,377,581,263,4,8,0,218,3,110,1,0,1,21,0,0,36,0,1,4,2,0,0,7,3,2,26,0,2,9,0,1,1,1,0,1717,42,1313
