읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
읍면동명,투표구명,선거인수,투표수,민생당,미래한국당,더불어시민당,정의당,우리공화당,민중당,한국경제당,국민의당,친박신당,열린민주당,코리아,가자!평화인권당,가자환경당,국가혁명배당금당,국민새정당,국민참여신당,기독자유통일당,깨어있는시민연대당,남북통일당,노동당,녹색당,대한당,대한민국당,미래당,미래민주당,새누리당,여성의당,우리당,자유당,새벽당,자영업당,충청의미래당,통일민주당,한국복지당,홍익당,계,무효투표수,기권수
,관내사전투표,6274,6273,135,1485,2691,626,34,40,4,394,22,449,2,1,1,20,6,3,64,5,1,5,4,0,0,9,10,17,45,2,3,7,1,1,1,1,3,6092,181,1
,초지동제1투,2342,1435,33,495,446,134,14,9,0,102,6,57,4,0,0,13,0,2,22,0,1,2,0,0,0,9,3,5,9,2,2,2,3,0,0,0,2,1377,58,907
,초지동제2투,2113,1433,42,453,427,160,8,10,0,99,2,71,2,1,0,17,1,1,23,0,0,4,1,0,1,9,4,6,14,2,1,3,1,1,0,0,0,1364,69,680
,초지동제3투,2584,1750,69,531,542,188,17,14,1,148,10,71,1,0,0,9,0,1,22,3,0,1,1,0,2,7,0,5,16,0,0,4,0,0,1,0,1,1665,85,834
,초지동제4투,2128,1424,32,476,456,123,8,11,3,117,5,63,0,0,1,5,0,1,29,1,1,0,2,0,2,5,6,4,14,1,1,9,2,0,1,1,2,1382,42,704
,초지동제5투,2393,1321,33,386,452,163,6,12,3,93,6,61,1,0,0,8,0,2,13,1,1,2,1,0,0,2,4,4,13,0,0,3,2,0,0,0,0,1272,49,1072
,초지동제6투,2260,1362,34,370,457,142,14,13,1,139,2,51,3,1,0,12,1,1,32,0,1,2,2,0,0,7,2,7,14,0,2,5,0,0,1,1,0,1317,45,898
,초지동제7투,3446,1396,51,393,466,151,11,9,1,115,0,55,1,1,1,15,0,0,38,1,0,1,2,0,0,6,4,5,10,0,1,3,3,1,2,1,1,1349,47,2050
,초지동제8투,2544,1298,48,347,414,148,6,18,0,84,4,57,1,0,0,13,1,2,57,1,1,1,1,0,1,5,2,5,10,0,0,11,0,0,1,0,0,1239,59,1246
,초지동제9투,2909,1477,39,406,523,133,20,11,1,86,8,87,1,0,0,15,1,3,53,1,0,0,2,2,0,8,2,4,15,0,0,7,0,1,2,1,0,1432,45,1432
,초지동제10투,3103,1568,58,385,544,170,8,20,0,130,10,81,1,0,0,14,3,0,30,1,0,1,2,0,0,8,4,4,15,2,0,9,0,0,1,2,0,1503,65,1535
,초지동제11투,2824,1615,40,378,564,226,9,10,3,134,2,81,0,1,0,13,0,0,45,0,1,1,0,0,2,5,10,7,15,0,0,8,2,0,0,0,0,1557,58,1209
,초지동제12투,2185,937,38,277,290,83,8,8,2,69,1,49,3,0,0,9,0,1,24,0,2,1,1,0,1,6,0,1,12,0,0,5,0,0,1,0,1,893,44,1248
선부1동,소계,12608,7801,224,2279,2794,687,51,87,20,452,38,311,7,16,3,51,10,5,140,6,4,11,6,1,2,32,20,21,73,1,6,35,6,6,6,5,2,7418,383,4807
,관내사전투표,2689,2690,74,727,1068,236,16,19,4,133,9,164,4,0,0,9,4,0,26,3,2,5,2,1,0,14,4,10,27,0,2,2,2,1,2,3,2,2575,115,-1
,선부1동제1투,1155,495,15,131,171,32,2,5,2,28,1,17,0,0,0,1,1,0,31,0,0,0,0,0,0,5,5,0,6,0,0,6,0,0,1,0,0,460,35,660
,선부1동제2투,1670,933,25,301,319,83,4,1,2,40,5,26,1,14,1,8,1,2,22,1,1,0,0,0,0,4,2,2,11,0,0,4,0,1,0,1,0,882,51,737
,선부1동제3투,1978,1012,25,289,370,82,11,23,4,57,7,29,0,1,0,11,2,0,18,0,0,2,1,0,0,2,2,3,7,0,0,7,1,0,2,0,0,956,56,966
,선부1동제4투,2211,1093,41,358,350,89,9,17,4,50,7,29,0,0,2,8,0,1,23,1,1,3,1,0,1,4,3,3,11,1,2,8,3,1,0,1,0,1032,61,1118
,선부1동제5투,2905,1578,44,473,516,165,9,22,4,144,9,46,2,1,0,14,2,2,20,1,0,1,2,0,1,3,4,3,11,0,2,8,0,3,1,0,0,1513,65,1327
선부2동,소계,14823,7796,193,2224,2840,562,47,110,15,428,45,336,10,3,0,78,6,7,196,4,4,14,7,2,7,32,25,23,79,1,6,21,5,4,12,7,4,7357,439,7027
,관내사전투표,2555,2555,60,696,1056,178,14,28,1,136,15,143,5,0,0,27,2,1,21,1,2,2,1,2,1,6,5,10,21,1,1,0,3,0,2,2,2,2445,110,0
,선부2동제1투,2373,986,22,285,332,74,9,14,4,59,3,29,1,1,0,7,1,1,36,1,0,4,3,0,2,5,0,5,8,0,0,6,0,2,2,0,0,916,70,1387
,선부2동제2투,2332,1093,30,315,360,89,4,20,4,51,6,46,1,0,0,19,1,3,32,1,0,3,1,0,1,9,6,2,12,0,1,8,1,0,1,2,1,1030,63,1239
,선부2동제3투,3019,1307,30,409,456,84,13,22,2,62,6,44,2,1,0,11,1,0,42,1,2,4,2,0,0,5,8,0,15,0,4,2,0,1,3,0,0,1232,75,1712
,선부2동제4투,3223,1312,41,344,459,97,4,22,4,83,11,57,1,1,0,10,1,1,45,0,0,1,0,0,1,7,4,4,17,0,0,2,1,1,2,2,1,1224,88,1911
,선부2동제5투,1321,543,10,175,177,40,3,4,0,37,4,17,0,0,0,4,0,1,20,0,0,0,0,0,2,0,2,2,6,0,0,3,0,0,2,1,0,510,33,778
선부3동,소계,28579,16179,451,4526,5962,1399,76,263,25,1024,83,741,18,4,4,101,6,11,263,12,5,16,12,1,20,63,61,56,126,4,12,59,5,1,7,10,11,15438,741,12400
,관내사전투표,3863,3863,94,989,1628,323,14,42,5,230,25,235,1,0,0,13,2,2,31,2,1,1,2,0,4,12,9,10,22,0,0,6,0,0,1,4,4,3712,151,0
,선부3동제1투,2853,1043,38,205,369,104,8,16,3,67,6,54,0,2,1,8,1,2,25,2,0,3,1,0,0,4,6,7,16,1,2,12,0,0,0,0,3,966,77,1810
,선부3동제2투,2864,1161,42,351,410,101,7,19,2,47,2,32,4,0,1,6,0,2,35,3,0,0,1,0,1,9,3,9,6,0,1,4,1,0,0,1,1,1101,60,1703
,선부3동제3투,2768,991,38,280,350,69,7,21,6,59,5,40,2,1,0,9,0,0,15,1,2,0,0,0,5,3,11,6,11,0,1,5,0,0,2,0,0,949,42,1777
,선부3동제4투,3982,2237,53,724,742,188,8,42,2,152,9,86,3,0,0,12,1,0,56,0,0,5,0,0,3,9,8,1,16,0,2,8,1,1,1,0,0,2133,104,1745
,선부3동제5투,2976,1507,38,455,531,144,4,36,0,86,5,67,0,0,1,14,0,1,20,3,1,4,0,0,3,9,9,12,13,1,1,2,0,0,0,1,0,1461,46,1469
