읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
비산3동,소계,19190,12801,322,4165,3983,1429,82,75,13,888,49,684,7,2,4,69,6,7,254,13,2,5,28,0,4,26,29,21,89,2,7,51,2,1,4,2,12,12337,464,6389
,관내사전투표,4653,4649,103,1418,1648,487,25,30,4,273,14,356,3,1,0,13,3,2,39,6,0,3,12,0,0,6,8,5,28,0,1,11,1,0,2,0,4,4506,143,4
,비산3동제1투,2414,1432,32,528,360,184,11,11,3,122,3,43,1,0,0,9,0,1,33,1,0,1,3,0,1,2,2,1,13,0,1,9,0,1,2,0,2,1380,52,982
,비산3동제2투,2570,1454,34,543,361,160,9,8,1,134,12,70,1,0,0,6,1,1,38,0,1,1,3,0,2,5,3,4,7,0,1,5,0,0,0,0,2,1413,41,1116
,비산3동제3투,2275,1197,33,364,358,132,6,4,0,85,5,70,1,0,0,13,0,0,33,0,1,0,1,0,1,2,4,4,13,1,1,5,0,0,0,1,0,1138,59,1078
,비산3동제4투,2282,1295,35,379,385,189,13,12,3,81,8,46,1,0,0,10,1,1,35,1,0,0,4,0,0,8,3,4,14,0,1,8,0,0,0,1,0,1243,52,987
,비산3동제5투,2439,1358,38,477,400,144,9,6,1,96,3,50,0,0,1,10,1,0,44,2,0,0,2,0,0,2,7,3,8,1,1,3,1,0,0,0,1,1311,47,1081
,비산3동제6투,2557,1416,47,456,471,133,9,4,1,97,4,49,0,1,3,8,0,2,32,3,0,0,3,0,0,1,2,0,6,0,1,10,0,0,0,0,3,1346,70,1141
부흥동,소계,13564,9904,216,2941,3303,1266,33,49,10,778,21,598,4,1,1,42,3,4,142,6,3,6,25,0,5,15,16,16,76,0,3,37,1,2,2,3,9,9637,267,3660
,관내사전투표,4149,4149,91,1060,1609,530,13,19,2,245,4,354,2,0,1,17,2,0,29,3,1,3,10,0,2,4,7,7,25,0,0,11,0,1,0,0,1,4053,96,0
,부흥동제1투,1648,948,20,304,263,118,5,2,1,106,2,41,0,0,0,5,0,1,18,0,1,1,4,0,0,1,3,1,9,0,1,4,0,0,1,1,1,914,34,700
,부흥동제2투,1687,1071,25,384,286,143,3,3,0,112,2,37,0,0,0,5,0,0,22,2,0,1,0,0,1,0,0,1,9,0,0,3,0,0,1,0,2,1042,29,616
,부흥동제3투,1605,840,17,301,249,82,4,5,2,52,7,29,0,0,0,1,0,0,23,1,0,0,0,0,0,4,4,2,9,0,1,2,0,1,0,1,4,801,39,765
,부흥동제4투,2517,1616,30,491,510,220,7,7,2,138,2,73,1,1,0,7,0,3,34,0,1,0,11,0,0,5,2,4,11,0,1,9,1,0,0,1,1,1573,43,901
,부흥동제5투,1958,1280,33,401,386,173,1,13,3,125,4,64,1,0,0,7,1,0,16,0,0,1,0,0,2,1,0,1,13,0,0,8,0,0,0,0,0,1254,26,678
달안동,소계,9789,6754,172,1839,2435,729,31,41,6,526,30,396,2,0,2,47,3,2,97,3,2,6,25,1,1,12,10,11,54,2,1,26,0,1,1,1,3,6518,236,3035
,관내사전투표,2648,2648,55,620,1082,293,6,15,2,212,9,192,0,0,1,18,1,1,12,0,0,3,13,0,1,3,3,6,23,1,1,6,0,1,0,0,1,2581,67,0
,달안동제1투,2526,1386,45,419,449,141,8,6,3,97,5,70,1,0,0,13,0,0,22,1,0,1,5,0,0,3,3,2,13,1,0,8,0,0,1,0,0,1317,69,1140
,달안동제2투,2240,1201,39,327,395,130,8,7,1,103,9,65,0,0,1,7,1,0,29,2,2,1,5,0,0,2,3,1,6,0,0,5,0,0,0,0,0,1149,52,1039
,달안동제3투,2375,1519,33,473,509,165,9,13,0,114,7,69,1,0,0,9,1,1,34,0,0,1,2,1,0,4,1,2,12,0,0,7,0,0,0,1,2,1471,48,856
관양1동,소계,30096,19585,417,6155,6237,2077,130,98,25,1342,85,1017,16,6,4,117,7,9,510,13,10,28,70,2,8,48,21,48,161,4,9,107,6,1,8,11,9,18816,769,10511
,관내사전투표,5616,5616,116,1548,2218,555,24,25,8,287,21,407,6,1,1,28,0,1,58,3,4,4,22,0,2,10,6,11,40,0,1,19,1,1,2,2,1,5433,183,0
,관양1동제1투,2878,1484,39,475,469,160,14,6,3,84,10,55,3,0,1,13,1,1,46,1,0,1,2,1,1,5,1,3,9,0,0,11,1,0,2,1,0,1419,65,1394
,관양1동제2투,3206,2007,43,796,491,188,11,7,2,134,9,69,2,1,0,10,0,2,87,1,2,2,4,1,0,7,2,5,12,1,1,19,1,0,0,1,2,1913,94,1199
,관양1동제3투,2854,1446,32,486,397,163,11,16,3,89,6,48,0,1,1,10,2,0,56,1,0,6,3,0,1,7,3,3,9,1,1,10,0,0,1,1,0,1368,78,1408
,관양1동제4투,2758,1434,31,467,423,147,14,14,1,100,4,53,2,2,0,10,0,2,45,3,1,3,3,0,1,2,3,4,20,0,1,11,1,0,2,2,0,1372,62,1324
,관양1동제5투,3308,1836,39,511,577,224,12,6,2,154,13,104,1,1,0,15,0,1,50,1,0,4,15,0,2,7,1,8,17,0,1,6,0,0,1,0,0,1773,63,1472
,관양1동제6투,2822,1603,40,485,484,195,14,6,2,117,10,71,1,0,1,15,1,1,39,2,1,1,5,0,0,4,2,5,15,1,1,5,2,0,0,1,3,1530,73,1219
,관양1동제7투,3250,2119,44,760,567,221,13,13,1,197,7,91,0,0,0,6,2,1,60,0,1,5,8,0,1,5,1,4,20,0,2,12,0,0,0,2,1,2045,74,1131
,관양1동제8투,3404,2040,33,627,611,224,17,5,3,180,5,119,1,0,0,10,1,0,69,1,1,2,8,0,0,1,2,5,19,1,1,14,0,0,0,1,2,1963,77,1364
관양2동,소계,15777,10738,187,3293,3509,1141,79,39,6,877,39,579,12,4,2,78,4,4,200,3,4,7,31,1,4,23,18,15,98,0,1,44,3,2,3,1,4,10315,423,5039
,관내사전투표,3347,3347,56,912,1327,343,29,9,2,198,11,233,5,1,0,18,1,0,25,1,0,2,10,1,1,7,6,5,26,0,0,8,0,1,0,0,2,3240,107,0
,관양2동제1투,2321,1190,22,358,379,120,4,9,0,75,3,54,1,0,0,7,1,0,40,1,1,2,4,0,1,2,2,2,19,0,0,3,0,0,0,1,0,1111,79,1131
,관양2동제2투,2450,1150,30,359,334,122,10,2,1,81,4,50,1,2,1,12,0,0,39,1,0,1,4,0,0,2,4,1,9,0,0,5,1,0,0,0,1,1077,73,1300
,관양2동제3투,1650,821,19,267,230,81,9,8,0,57,8,26,1,0,0,13,0,3,29,0,0,0,1,0,0,5,1,2,6,0,0,7,0,0,0,0,0,773,48,829
,관양2동제4투,3060,1976,27,756,524,206,17,7,2,162,8,93,2,0,0,21,1,0,44,0,2,1,6,0,1,4,2,2,14,0,0,12,2,1,1,0,0,1918,58,1084
,관양2동제5투,2949,2254,33,641,715,269,10,4,1,304,5,123,2,1,1,7,1,1,23,0,1,1,6,0,1,3,3,3,24,0,1,9,0,0,2,0,1,2196,58,695
부림동,소계,20848,14344,322,3743,5118,1795,56,61,8,1169,36,966,10,2,3,62,5,5,259,5,4,11,57,1,2,33,13,18,101,0,3,46,6,1,4,4,6,13935,409,6504
,관내사전투표,4426,4426,94,1002,1810,527,16,18,2,315,4,441,2,0,1,7,2,1,38,0,0,6,16,0,0,5,2,2,28,0,0,13,2,1,1,1,0,4357,69,0
,부림동제1투,2665,1504,32,375,506,206,11,8,1,134,6,68,0,1,0,8,0,0,44,1,0,0,5,0,1,2,2,1,15,0,0,3,1,0,1,0,1,1433,71,1161
,부림동제2투,2365,1532,39,425,506,203,2,10,1,107,6,85,1,0,1,9,1,1,51,0,2,3,8,0,0,5,2,2,6,0,1,8,1,0,0,0,0,1486,46,833
,부림동제3투,2800,1889,51,557,605,272,5,11,1,143,9,97,2,0,0,7,1,2,37,0,1,1,2,0,0,5,0,4,14,0,2,11,0,0,0,0,1,1841,48,911
,부림동제4투,2712,1767,43,434,641,226,6,4,0,168,2,109,2,0,0,8,1,1,34,2,0,0,11,0,1,5,0,0,13,0,0,4,0,0,1,2,1,1719,48,945
,부림동제5투,2568,1533,28,454,510,166,10,4,2,143,3,74,1,0,0,9,0,0,30,1,0,0,10,0,0,4,5,3,6,0,0,5,2,0,1,0,2,1473,60,1035
,부림동제6투,3312,1693,35,496,540,195,6,6,1,159,6,92,2,1,1,14,0,0,25,1,1,1,5,1,0,7,2,6,19,0,0,2,0,0,0,1,1,1626,67,1619
평촌동,소계,11858,8998,180,2651,3007,1170,34,24,4,764,19,538,10,1,2,34,1,2,132,3,3,0,40,1,5,20,12,9,62,1,5,27,3,2,4,2,3,8775,223,2860
,관내사전투표,3742,3741,62,1002,1416,470,9,8,0,298,10,302,1,0,0,5,1,2,19,0,0,0,18,0,2,5,3,3,26,0,2,6,1,0,1,1,1,3674,67,1
,평촌동제1투,2625,1782,50,565,541,237,6,7,1,154,3,68,4,0,1,10,0,0,38,1,0,0,6,1,2,2,3,2,12,0,0,9,0,0,2,0,0,1725,57,843
,평촌동제2투,2427,1456,34,457,436,174,10,6,2,129,4,59,4,0,0,10,0,0,50,1,0,0,6,0,1,3,4,1,12,1,2,5,1,1,1,0,0,1414,42,971
,평촌동제3투,3064,2019,34,627,614,289,9,3,1,183,2,109,1,1,1,9,0,0,25,1,3,0,10,0,0,10,2,3,12,0,1,7,1,1,0,1,2,1962,57,1045
평안동,소계,17195,12965,252,3548,4441,1833,36,51,3,1151,32,884,5,0,2,39,3,2,134,3,1,11,38,0,3,21,18,20,98,1,5,25,3,1,0,1,6,12671,294,4230
,관내사전투표,4173,4173,67,961,1695,565,8,16,1,269,8,405,0,0,0,6,0,0,16,2,1,3,19,0,0,3,6,6,36,0,3,7,0,0,0,0,1,4104,69,0
,평안동제1투,2256,1311,29,373,425,183,13,7,2,103,4,62,3,0,1,6,1,0,23,0,0,1,4,0,1,4,3,0,12,0,0,2,1,1,0,0,2,1266,45,945
,평안동제2투,2717,1856,34,623,490,272,3,5,0,191,9,100,0,0,1,9,1,1,31,0,0,3,1,0,1,3,3,4,15,0,0,5,0,0,0,0,0,1805,51,861
,평안동제3투,2411,1572,37,459,504,213,3,10,0,164,2,77,1,0,0,4,0,0,24,0,0,2,4,0,1,4,1,5,9,0,0,3,2,0,0,1,1,1531,41,839
,평안동제4투,2366,1689,42,478,500,263,3,6,0,180,4,115,1,0,0,5,1,1,19,0,0,1,3,0,0,2,3,3,10,0,1,3,0,0,0,0,1,1645,44,677
,평안동제5투,3272,2364,43,654,827,337,6,7,0,244,5,125,0,0,0,9,0,0,21,1,0,1,7,0,0,5,2,2,16,1,1,5,0,0,0,0,1,2320,44,908
귀인동,소계,11752,9152,185,2952,2739,1113,36,24,5,887,14,646,1,3,0,33,0,1,106,3,3,4,26,0,0,20,10,15,71,0,2,39,4,1,1,0,6,8950,202,2600
,관내사전투표,3087,3086,63,871,1116,348,8,9,0,217,4,316,0,0,0,6,0,1,17,3,0,1,7,0,0,4,1,2,28,0,0,4,0,0,0,0,0,3026,60,1
,귀인동제1투,2546,1813,38,750,404,201,5,3,1,208,2,89,0,2,0,9,0,0,23,0,1,2,3,0,0,2,3,2,14,0,0,10,1,0,0,0,3,1776,37,733
,귀인동제2투,3074,2194,47,780,534,271,9,5,3,276,2,116,1,1,0,11,0,0,35,0,1,0,4,0,0,6,1,4,12,0,1,18,2,1,0,0,3,2144,50,880
,귀인동제3투,3045,2059,37,551,685,293,14,7,1,186,6,125,0,0,0,7,0,0,31,0,1,1,12,0,0,8,5,7,17,0,1,7,1,0,1,0,0,2004,55,986
호계1동,소계,6424,4665,104,1371,1599,564,14,25,3,395,18,238,3,0,1,16,2,1,63,7,0,5,5,0,1,9,13,7,29,0,0,19,1,0,0,1,2,4516,149,1759
,관내사전투표,1555,1555,42,436,603,175,6,6,1,91,7,91,0,0,1,5,0,0,9,5,0,2,1,0,0,4,1,0,6,0,0,1,0,0,0,1,0,1494,61,0
,호계1동제1투,1619,750,13,297,194,79,6,6,1,43,6,19,0,0,0,4,0,0,20,1,0,2,0,0,1,3,2,2,5,0,0,7,0,0,0,0,0,711,39,869
,호계1동제2투,2427,1763,42,495,595,220,2,8,1,187,4,93,3,0,0,4,2,0,22,1,0,0,2,0,0,2,8,5,13,0,0,8,1,0,0,0,1,1719,44,664
,호계1동제3투,823,597,7,143,207,90,0,5,0,74,1,35,0,0,0,3,0,1,12,0,0,1,2,0,0,0,2,0,5,0,0,3,0,0,0,0,1,592,5,226
호계2동,소계,16899,11767,293,3737,3787,1423,67,65,14,812,36,522,11,0,3,65,2,4,259,4,2,9,36,1,3,29,23,22,104,4,3,48,4,0,6,0,4,11402,365,5132
,관내사전투표,3148,3148,67,973,1144,358,12,19,5,152,13,230,0,0,1,12,0,0,26,0,0,2,10,0,0,7,6,3,25,1,1,8,0,0,1,0,0,3076,72,0
,호계2동제1투,1599,755,26,248,229,81,1,2,1,57,2,24,0,0,1,3,0,0,30,0,0,0,1,1,0,4,0,0,4,0,1,5,0,0,0,0,1,722,33,844
,호계2동제2투,2223,1520,36,564,411,178,16,5,0,123,6,37,4,0,0,15,0,1,39,0,0,1,7,0,0,4,3,7,12,2,0,3,2,0,1,0,1,1478,42,703
,호계2동제3투,2892,1820,40,521,601,260,7,9,4,119,2,70,3,0,0,8,0,2,55,2,1,0,6,0,2,8,8,3,11,1,0,10,1,0,1,0,0,1755,65,1072
,호계2동제4투,3230,2030,54,732,551,213,13,20,3,157,3,74,3,0,0,10,0,1,70,1,0,1,11,0,1,4,6,2,18,0,1,11,0,0,0,0,2,1962,68,1200
,호계2동제5투,3807,2494,70,699,851,333,18,10,1,204,10,87,1,0,1,17,2,0,39,1,1,5,1,0,0,2,0,7,34,0,0,11,1,0,3,0,0,2409,85,1313
호계3동,소계,17585,12434,306,4039,4068,1420,62,51,8,803,42,663,11,3,3,55,7,2,203,5,4,15,26,2,5,29,28,19,92,2,4,37,8,2,9,5,3,12041,393,5151
,관내사전투표,5070,5069,120,1507,1860,587,18,25,4,288,15,376,4,0,2,15,3,1,30,1,1,7,11,1,1,8,8,10,35,0,2,11,2,0,4,1,0,4958,111,1
,호계3동제1투,3060,1748,55,611,491,222,12,5,1,122,10,53,1,0,0,8,2,1,38,1,1,3,3,0,1,4,5,4,11,0,1,4,2,1,3,3,1,1680,68,1312
,호계3동제2투,2293,1188,25,423,347,116,9,4,1,68,5,42,0,1,0,13,1,0,40,0,0,1,2,0,1,5,5,3,14,0,1,3,1,0,0,0,1,1132,56,1105
,호계3동제3투,2040,1200,28,411,391,130,5,7,1,66,5,57,1,0,0,1,1,0,21,0,0,0,4,1,0,3,3,0,10,0,0,8,0,1,0,0,0,1155,45,840
,호계3동제4투,2207,1354,34,440,403,157,9,3,0,105,3,62,3,1,0,8,0,0,39,2,1,3,3,0,1,3,5,2,11,0,0,4,1,0,1,0,0,1304,50,853
,호계3동제5투,2915,1875,44,647,576,208,9,7,1,154,4,73,2,1,1,10,0,0,35,1,1,1,3,0,1,6,2,0,11,2,0,7,2,0,1,1,1,1812,63,1040
범계동,소계,12051,9302,191,3111,2698,1119,45,25,4,838,16,623,4,1,2,40,3,2,118,4,2,3,26,0,5,19,15,18,101,1,4,38,3,2,1,1,2,9085,217,2749
,관내사전투표,3323,3322,60,829,1255,392,12,5,1,234,3,362,1,0,1,13,1,1,12,2,0,0,12,0,3,6,4,1,39,0,2,6,0,2,0,0,0,3259,63,1
,범계동제1투,2386,1514,32,515,397,200,11,4,1,146,1,57,0,0,1,13,0,0,29,2,0,0,10,0,0,5,3,7,21,0,0,11,2,0,0,0,1,1469,45,872
,범계동제2투,2200,1373,37,421,427,175,10,9,0,144,4,45,0,0,0,4,1,0,32,0,0,3,2,0,0,3,5,4,4,0,1,4,0,0,0,0,1,1336,37,827
,범계동제3투,2173,1603,31,719,297,184,8,5,1,176,2,83,0,0,0,7,0,0,21,0,2,0,1,0,2,3,1,3,16,1,0,0,0,0,0,1,0,1564,39,570
,범계동제4투,1969,1490,31,627,322,168,4,2,1,138,6,76,3,1,0,3,1,1,24,0,0,0,1,0,0,2,2,3,21,0,1,17,1,0,1,0,0,1457,33,479
신촌동,소계,10682,8240,172,2498,2747,1016,30,44,12,648,20,491,7,1,0,26,1,3,115,2,1,8,19,1,1,20,11,11,66,0,1,41,2,0,4,2,2,8023,217,2442
,관내사전투표,3715,3715,69,987,1432,443,6,21,6,260,5,311,4,1,0,5,1,0,21,1,1,5,6,0,0,7,5,4,28,0,0,11,1,0,1,0,1,3643,72,0
,신촌동제1투,2899,1862,42,629,493,227,9,10,5,183,5,89,2,0,0,7,0,0,34,0,0,1,6,1,0,6,3,1,18,0,1,17,1,0,0,0,1,1791,71,1037
,신촌동제2투,2777,1716,41,526,549,237,10,9,1,128,9,73,1,0,0,4,0,2,34,1,0,1,4,0,1,7,3,5,17,0,0,12,0,0,2,1,0,1678,38,1061
,신촌동제3투,1291,947,20,356,273,109,5,4,0,77,1,18,0,0,0,10,0,1,26,0,0,1,3,0,0,0,0,1,3,0,0,1,0,0,1,1,0,911,36,344
갈산동,소계,8706,6542,119,2321,1832,783,30,26,3,541,18,393,6,0,1,28,2,1,139,0,1,1,18,0,1,14,9,11,41,0,4,25,4,2,0,1,3,6378,164,2164
,관내사전투표,2687,2686,38,859,867,306,10,14,2,207,6,243,4,0,0,10,2,0,26,0,1,1,9,0,0,7,3,4,10,0,0,6,1,1,0,0,1,2638,48,1
,갈산동제1투,2445,1598,30,648,350,209,4,4,0,150,7,58,1,0,0,3,0,0,52,0,0,0,3,0,0,3,2,4,13,0,3,5,2,0,0,1,1,1553,45,847
,갈산동제2투,1567,1121,21,464,244,131,9,1,1,118,1,37,0,0,1,7,0,0,30,0,0,0,3,0,0,2,1,1,12,0,1,6,1,0,0,0,0,1092,29,446
,갈산동제3투,2007,1137,30,350,371,137,7,7,0,66,4,55,1,0,0,8,0,1,31,0,0,0,3,0,1,2,3,2,6,0,0,8,0,1,0,0,1,1095,42,870
잘못 투입·구분된 투표지,,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-2
