읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
,은천동제6투,3252,1627,50,398,579,192,10,13,3,137,12,73,4,0,0,6,2,0,43,0,0,1,2,0,0,3,5,5,9,1,2,6,2,1,2,3,0,1564,63,1625
,은천동제7투,3565,1668,64,383,566,185,12,16,2,162,8,82,3,0,1,11,2,0,53,0,0,1,2,0,1,4,3,2,13,1,1,7,6,0,2,0,0,1593,75,1897
성현동,소계,23938,16592,441,4305,5833,1719,113,133,15,1571,66,1003,8,4,3,61,4,14,353,14,6,16,28,2,6,35,34,41,123,2,4,57,7,2,8,5,9,16045,547,7346
,관내사전투표,4609,4609,116,940,1990,455,26,33,5,337,12,425,2,2,1,16,1,4,37,4,1,6,8,1,2,5,4,10,39,0,1,4,1,0,2,1,3,4494,115,0
,성현동제1투,2906,1731,64,426,608,152,12,22,2,185,13,75,0,0,0,10,0,1,52,0,1,2,1,0,1,0,8,4,6,0,0,8,2,0,1,0,1,1657,74,1175
,성현동제2투,3720,2227,68,540,792,230,17,19,4,226,8,93,2,0,1,8,2,2,56,2,0,3,4,1,2,11,4,1,23,1,0,11,1,1,0,1,3,2137,90,1493
,성현동제3투,2555,1881,42,605,575,216,11,11,1,183,6,82,0,0,0,7,1,0,46,1,1,0,5,0,0,5,4,2,9,0,1,9,1,0,2,1,0,1827,54,674
,성현동제4투,2848,1985,52,652,535,238,9,15,0,216,6,106,1,0,0,4,0,3,39,0,1,1,3,0,0,3,2,10,11,0,0,8,1,0,1,1,0,1918,67,863
,성현동제5투,2792,1788,23,517,577,215,9,6,1,237,5,91,2,0,0,3,0,0,28,0,0,1,4,0,1,1,2,4,18,0,0,7,0,1,0,0,1,1754,34,1004
,성현동제6투,1718,779,28,189,263,75,4,5,0,76,2,39,1,0,0,6,0,1,24,1,0,1,0,0,0,5,7,5,8,0,0,6,0,0,0,0,0,746,33,939
,성현동제7투,2790,1592,48,436,493,138,25,22,2,111,14,92,0,2,1,7,0,3,71,6,2,2,3,0,0,5,3,5,9,1,2,4,1,0,2,1,1,1512,80,1198
중앙동,소계,13679,8576,305,1739,3174,905,67,118,10,775,33,487,7,2,2,69,4,6,130,4,3,8,24,2,6,24,22,26,164,3,10,31,4,3,0,7,8,8182,394,5103
,관내사전투표,3471,3471,105,577,1567,356,16,46,3,275,11,226,5,2,0,17,2,1,25,3,1,3,12,0,2,3,7,8,75,0,4,3,2,1,0,5,3,3366,105,0
,중앙동제1투,3165,1638,63,383,523,177,19,22,1,160,2,72,1,0,1,19,0,1,31,0,1,1,2,0,1,6,8,6,20,1,4,6,1,0,0,0,2,1534,104,1527
,중앙동제2투,3144,1706,62,381,601,164,18,20,3,137,12,93,1,0,1,19,1,2,48,0,1,1,2,0,2,8,1,5,24,0,0,8,1,1,0,1,1,1619,87,1438
,중앙동제3투,3899,1761,75,398,483,208,14,30,3,203,8,96,0,0,0,14,1,2,26,1,0,3,8,2,1,7,6,7,45,2,2,14,0,1,0,1,2,1663,98,2138
청림동,소계,12866,9173,235,2472,3141,916,62,52,8,918,53,620,6,2,0,41,4,6,171,6,1,6,17,0,2,17,8,28,78,2,4,20,5,1,2,5,6,8915,258,3693
,관내사전투표,3610,3610,81,796,1469,370,16,19,1,314,13,343,1,0,0,14,3,2,26,1,0,1,6,0,2,5,2,3,26,0,1,3,1,0,0,0,1,3520,90,0
,청림동제1투,2732,1657,43,609,370,179,12,9,1,198,9,87,2,1,0,9,0,1,31,1,0,1,2,0,0,0,2,11,16,0,0,8,1,0,0,2,3,1608,49,1075
,청림동제2투,3067,1567,60,443,543,94,16,11,4,133,18,57,1,0,0,10,0,2,69,3,1,3,3,0,0,4,2,7,15,2,1,4,1,1,1,1,0,1510,57,1500
,청림동제3투,3457,2339,51,624,759,273,18,13,2,273,13,133,2,1,0,8,1,1,45,1,0,1,6,0,0,8,2,7,21,0,2,5,2,0,1,2,2,2277,62,1118
행운동,소계,25251,16477,564,3830,5872,1804,122,172,20,1569,46,940,11,3,3,92,8,9,234,7,6,12,49,5,9,37,21,32,264,7,2,50,15,5,5,8,16,15849,628,8774
,관내사전투표,5403,5402,176,931,2282,597,21,57,9,485,18,424,1,0,0,18,3,2,25,2,3,8,16,0,2,16,4,9,98,4,1,11,5,0,0,0,8,5236,166,1
,행운동제1투,3107,1752,67,460,555,185,6,14,1,185,5,78,1,0,1,10,2,0,28,1,0,1,7,0,2,4,1,3,38,0,0,5,3,2,1,4,0,1670,82,1355
,행운동제2투,3553,2048,63,543,603,250,12,24,0,232,3,99,1,1,0,12,1,2,35,0,0,0,6,0,0,2,4,7,38,1,0,7,2,1,1,2,2,1954,94,1505
,행운동제3투,3787,2088,70,499,743,244,21,31,3,176,6,115,4,0,1,13,0,0,36,1,0,1,6,1,0,3,2,6,25,0,0,7,1,0,0,1,1,2017,71,1699
,행운동제4투,3518,1648,83,379,560,166,17,23,1,143,5,52,2,2,1,18,1,4,35,2,1,0,8,1,2,3,6,2,35,0,1,8,0,1,0,1,1,1564,84,1870
,행운동제5투,2540,1349,52,290,454,171,16,11,4,143,3,67,1,0,0,10,0,0,28,1,1,1,3,2,1,5,2,2,17,2,0,6,4,1,1,0,2,1301,48,1191
,행운동제6투,3343,2190,53,728,675,191,29,12,2,205,6,105,1,0,0,11,1,1,47,0,1,1,3,1,2,4,2,3,13,0,0,6,0,0,2,0,2,2107,83,1153
청룡동,소계,27657,17353,595,3900,6005,1916,123,189,23,1861,50,877,18,5,8,100,6,5,299,4,1,12,50,2,3,49,57,32,315,7,8,82,10,6,6,5,13,16642,711,10304
,관내사전투표,5150,5150,159,952,2200,537,28,46,3,431,17,349,5,0,3,29,1,1,42,2,0,2,11,1,0,6,13,5,101,1,2,11,0,2,2,1,1,4964,186,0
,청룡동제1투,3849,1903,81,413,592,235,20,30,4,186,5,82,4,1,0,18,1,2,53,1,0,2,3,0,0,8,10,2,36,2,2,14,1,2,0,0,2,1812,91,1946
,청룡동제2투,3786,1994,68,450,677,206,29,27,4,198,9,78,2,3,1,10,2,1,41,0,0,3,5,1,0,9,5,6,34,2,0,9,2,1,2,0,5,1890,104,1792
,청룡동제3투,3723,2078,101,424,641,262,12,26,1,286,2,77,1,0,0,14,0,0,25,0,0,1,13,0,1,13,8,4,54,1,1,11,3,0,0,1,1,1984,94,1645
,청룡동제4투,3809,2259,68,569,766,217,19,27,2,229,9,125,2,1,1,11,2,1,51,0,1,2,5,0,2,5,10,6,22,0,1,16,1,0,1,1,3,2176,83,1550
,청룡동제5투,4474,2542,85,666,709,305,11,26,8,338,4,115,3,0,2,12,0,0,46,0,0,1,9,0,0,6,8,8,52,1,1,14,2,1,0,1,0,2434,108,1932
,청룡동제6투,2866,1427,33,426,420,154,4,7,1,193,4,51,1,0,1,6,0,0,41,1,0,1,4,0,0,2,3,1,16,0,1,7,1,0,1,1,1,1382,45,1439
낙성대동,소계,14071,9174,322,2087,2984,1081,57,80,6,1026,20,581,3,2,3,52,0,4,166,2,0,10,41,0,5,23,18,19,159,0,2,34,9,2,6,4,10,8818,356,4897
,관내사전투표,3884,3884,134,733,1461,482,21,43,0,365,10,362,0,1,0,18,0,0,19,1,0,3,17,0,1,8,3,4,58,0,1,6,5,2,3,2,3,3766,118,0
,낙성대동제1투,3772,1951,63,507,574,234,18,19,3,236,1,65,2,1,1,11,0,2,36,0,0,2,7,0,1,7,9,5,48,0,1,8,2,0,2,0,5,1870,81,1821
,낙성대동제2투,3255,1555,54,390,455,164,8,11,2,196,2,57,1,0,1,9,0,2,55,0,0,2,7,0,2,4,2,5,25,0,0,9,2,0,0,2,1,1468,87,1700
,낙성대동제3투,3160,1784,71,457,494,201,10,7,1,229,7,97,0,0,1,14,0,0,56,1,0,3,10,0,1,4,4,5,28,0,0,11,0,0,1,0,1,1714,70,1376
인헌동,소계,22926,15167,517,3474,5326,1663,97,166,14,1403,52,932,13,1,4,106,8,9,342,7,0,19,56,0,7,35,32,26,218,3,9,55,12,9,10,9,12,14646,521,7759
,관내사전투표,6091,6091,182,1142,2567,654,35,65,4,468,15,495,4,0,0,32,4,1,59,3,0,12,22,0,3,10,7,13,89,0,4,10,5,5,2,3,3,5918,173,0
,인헌동제1투,3025,1464,51,386,430,189,4,10,1,132,3,75,1,0,1,12,0,0,56,0,0,1,8,0,1,5,5,1,22,0,1,4,2,1,1,1,1,1405,59,1561
,인헌동제2투,3716,1838,67,464,522,203,17,30,3,221,10,75,3,0,1,16,0,5,41,1,0,0,10,0,1,5,3,5,35,1,0,11,1,2,2,1,3,1759,79,1878
,인헌동제3투,3411,1833,91,461,527,194,14,19,2,192,5,89,1,0,1,20,2,2,50,1,0,3,4,0,0,9,7,3,26,0,0,11,0,1,1,0,1,1737,96,1578
,인헌동제4투,3341,1810,64,491,587,195,13,27,0,159,8,74,2,0,1,12,1,1,63,1,0,0,7,0,2,2,6,2,19,2,2,9,2,0,3,3,2,1760,50,1531
,인헌동제5투,3342,2131,62,530,693,228,14,15,4,231,11,124,2,1,0,14,1,0,73,1,0,3,5,0,0,4,4,2,27,0,2,10,2,0,1,1,2,2067,64,1211
남현동,소계,15389,9958,270,2774,3286,987,78,82,15,906,34,595,8,0,1,70,5,2,212,2,3,9,23,0,2,24,16,16,112,3,12,61,6,2,3,2,6,9627,331,5431
,관내사전투표,3106,3106,63,669,1336,296,14,20,5,235,8,274,0,0,0,11,2,0,28,0,2,5,3,0,0,6,1,4,29,0,2,6,1,1,0,1,1,3023,83,0
,남현동제1투,3100,1816,56,533,544,193,13,11,1,175,9,99,2,0,1,8,0,1,46,0,1,1,5,0,0,8,2,4,22,0,3,16,1,0,1,1,1,1758,58,1284
,남현동제2투,2893,1757,59,561,527,156,13,17,3,142,4,81,2,0,0,15,2,0,55,0,0,1,6,0,1,3,4,3,18,0,2,14,0,1,0,0,0,1690,67,1136
,남현동제3투,3221,1619,51,484,453,187,20,14,3,155,7,75,4,0,0,17,1,0,37,1,0,2,4,0,1,5,8,2,20,2,3,8,3,0,1,0,1,1569,50,1602
,남현동제4투,3069,1660,41,527,426,155,18,20,3,199,6,66,0,0,0,19,0,1,46,1,0,0,5,0,0,2,1,3,23,1,2,17,1,0,1,0,3,1587,73,1409
신림동,소계,19488,10079,396,2114,3695,1114,48,158,18,852,28,555,18,2,6,79,3,10,107,11,3,12,24,1,9,28,28,23,205,2,8,28,10,9,5,4,9,9622,457,9409
,관내사전투표,3345,3345,107,563,1502,347,15,40,3,228,6,259,4,0,1,13,2,3,10,6,0,4,7,0,3,7,4,7,74,0,2,4,2,3,1,1,1,3229,116,0
,신림동제1투,4880,2014,93,429,674,238,6,29,3,200,12,79,4,1,2,27,0,3,31,0,2,3,7,0,2,7,7,7,34,2,0,13,1,1,2,0,1,1920,94,2866
,신림동제2투,4747,1828,74,414,618,193,5,31,4,168,2,84,7,1,2,21,0,2,15,0,1,2,4,0,2,3,7,2,47,0,3,4,3,4,0,1,3,1727,101,2919
,신림동제3투,3434,1405,51,324,444,178,11,34,2,130,6,66,3,0,1,9,0,0,23,3,0,3,3,0,0,5,6,3,26,0,2,2,2,0,0,1,3,1341,64,2029
,신림동제4투,3082,1487,71,384,457,158,11,24,6,126,2,67,0,0,0,9,1,2,28,2,0,0,3,1,2,6,4,4,24,0,1,5,2,1,2,1,1,1405,82,1595
신사동,소계,19723,11764,468,3097,4351,935,110,145,12,850,39,579,9,1,4,72,6,5,185,3,2,11,20,1,7,43,26,15,182,1,6,60,3,0,7,8,7,11270,494,7959
,관내사전투표,4279,4279,150,1042,1813,311,35,42,3,262,12,299,2,0,2,21,2,1,28,1,1,4,7,0,0,14,5,4,74,0,2,7,2,0,2,2,1,4151,128,0
,신사동제1투,2764,1467,65,417,477,127,16,22,1,115,8,61,1,0,0,8,0,0,28,0,1,0,2,0,2,6,4,2,18,0,0,12,0,0,2,1,1,1397,70,1297
,신사동제2투,3201,1520,77,373,529,132,22,20,2,124,3,54,2,0,0,9,3,0,36,0,0,0,3,0,0,7,5,3,26,0,2,7,1,0,2,1,1,1444,76,1681
,신사동제3투,2956,1514,65,432,526,121,15,18,2,104,1,56,3,0,1,10,0,3,28,1,0,2,0,0,2,5,5,1,24,0,1,10,0,0,0,1,1,1438,76,1442
,신사동제4투,3124,1348,56,378,457,106,6,21,2,105,8,46,0,1,0,9,1,0,30,0,0,2,2,1,3,5,4,3,19,1,1,11,0,0,1,0,3,1282,66,1776
,신사동제5투,3399,1636,55,455,549,138,16,22,2,140,7,63,1,0,1,15,0,1,35,1,0,3,6,0,0,6,3,2,21,0,0,13,0,0,0,3,0,1558,78,1763
조원동,소계,15147,9292,369,2674,3317,763,52,87,11,646,28,444,2,3,1,84,4,8,165,4,3,7,21,1,1,30,23,21,109,4,10,24,4,4,2,4,5,8935,357,5855
,관내사전투표,3660,3660,119,937,1524,291,18,36,5,219,4,236,0,1,1,21,1,3,32,1,0,3,9,1,0,9,9,4,44,2,4,5,2,0,1,0,1,3543,117,0
,조원동제1투,3425,1630,74,454,514,153,11,12,1,133,5,58,1,2,0,14,0,2,37,2,1,1,3,0,1,5,6,6,31,0,2,9,1,0,0,0,1,1540,90,1795
,조원동제2투,3329,1518,69,481,478,116,4,15,2,105,11,61,1,0,0,21,3,3,43,0,1,1,7,0,0,5,5,4,11,1,1,6,1,1,0,0,1,1458,60,1811
,조원동제3투,2870,1438,53,461,494,119,7,10,2,92,6,56,0,0,0,14,0,0,30,1,0,1,2,0,0,7,1,5,14,1,0,1,0,3,1,3,0,1384,54,1432
,조원동제4투,1863,1046,54,341,307,84,12,14,1,97,2,33,0,0,0,14,0,0,23,0,1,1,0,0,0,4,2,2,9,0,3,3,0,0,0,1,2,1010,36,817
미성동,소계,26100,16940,554,5355,5900,1326,143,146,34,1103,53,781,12,7,4,81,7,9,317,9,6,10,20,1,7,64,63,49,158,5,7,67,9,7,8,8,10,16340,600,9160
,관내사전투표,4903,4903,144,1410,2033,346,23,49,8,215,12,353,1,1,0,20,0,2,34,2,2,2,2,0,2,12,12,13,49,1,0,8,1,1,0,1,2,4761,142,0
,미성동제1투,3370,1598,61,438,519,154,13,19,3,129,6,61,1,2,2,13,1,0,46,0,1,0,5,0,0,8,7,2,14,1,3,12,1,2,0,2,0,1526,72,1772
,미성동제2투,3047,1750,51,556,596,146,16,9,2,141,5,62,2,0,0,6,1,1,33,1,2,4,0,0,1,7,5,5,16,0,1,13,2,2,2,0,3,1691,59,1297
,미성동제3투,3154,2271,58,943,608,157,14,13,4,192,8,88,1,0,1,8,1,1,45,2,1,0,2,1,2,10,8,6,25,0,1,6,0,0,1,0,2,2209,62,883
,미성동제4투,2932,1515,57,455,515,134,14,14,3,92,3,49,1,1,0,17,0,2,35,2,0,0,4,0,0,8,8,5,18,0,1,7,1,0,2,0,0,1448,67,1417
,미성동제5투,2882,1586,57,489,532,121,19,16,4,113,2,54,3,0,0,7,4,1,39,1,0,1,4,0,2,6,8,7,15,0,1,5,2,0,2,2,3,1520,66,1296
,미성동제6투,2917,1504,57,476,476,133,21,15,7,105,10,47,0,2,0,5,0,2,39,1,0,0,1,0,0,6,7,5,15,1,0,7,1,0,1,1,0,1441,63,1413
,미성동제7투,2895,1813,69,588,621,135,23,11,3,116,7,67,3,1,1,5,0,0,46,0,0,3,2,0,0,7,8,6,6,2,0,9,1,2,0,2,0,1744,69,1082
난곡동,소계,23385,14372,524,4040,5336,1104,150,160,22,836,64,654,16,4,2,91,5,9,298,6,2,15,20,4,7,49,42,34,109,7,13,65,6,7,8,7,13,13729,643,9013
,관내사전투표,4532,4532,146,1111,1963,324,38,50,4,209,27,298,5,0,0,18,1,3,36,2,0,4,9,2,1,15,13,7,34,0,3,9,2,2,0,1,3,4340,192,0
,난곡동제1투,3403,1520,61,411,546,123,23,21,1,104,7,46,3,0,0,12,0,0,46,2,0,3,1,0,3,6,4,6,17,0,2,8,0,0,1,1,1,1459,61,1883
,난곡동제2투,3499,1808,65,559,635,148,13,27,2,109,6,61,2,1,0,14,1,1,36,2,1,2,0,0,0,8,5,5,11,0,0,9,2,0,0,1,0,1726,82,1691
,난곡동제3투,3657,2120,92,612,751,167,16,18,7,122,3,86,3,2,0,18,1,4,55,0,0,1,2,1,1,8,6,6,13,4,3,7,0,0,2,1,5,2017,103,1537
,난곡동제4투,2704,1421,48,439,447,126,18,16,2,87,3,60,1,0,1,7,0,0,41,0,1,1,5,0,0,5,7,4,9,1,2,6,1,2,3,0,1,1344,77,1283
,난곡동제5투,2605,1508,55,455,500,109,23,11,3,121,7,60,0,0,0,12,2,1,46,0,0,3,2,0,0,4,4,3,8,2,1,8,1,2,0,1,1,1445,63,1097
,난곡동제6투,2985,1463,57,453,494,107,19,17,3,84,11,43,2,1,1,10,0,0,38,0,0,1,1,1,2,3,3,3,17,0,2,18,0,1,2,2,2,1398,65,1522
난향동,소계,12913,8913,258,2527,3316,765,68,101,11,607,27,527,4,0,3,43,2,6,144,2,2,7,14,2,3,20,20,23,62,6,2,39,3,1,4,3,5,8627,286,4000
,관내사전투표,3876,3876,99,1011,1642,329,20,39,6,204,8,302,1,0,1,10,0,0,21,1,1,4,8,0,3,6,6,5,21,2,1,7,0,1,2,1,4,3766,110,0
,난향동제1투,2752,1393,56,432,419,126,13,18,2,120,7,64,1,0,2,8,0,2,44,0,0,1,1,0,0,3,5,1,14,2,0,7,1,0,0,0,0,1349,44,1359
,난향동제2투,3279,2091,55,630,721,188,8,31,1,186,5,103,1,0,0,8,0,3,43,1,0,2,4,0,0,5,1,7,16,0,0,15,2,0,0,2,0,2038,53,1188
,난향동제3투,3006,1553,48,454,534,122,27,13,2,97,7,58,1,0,0,17,2,1,36,0,1,0,1,2,0,6,8,10,11,2,1,10,0,0,2,0,1,1474,79,1453
서원동,소계,20259,11908,489,3017,4296,1047,70,131,13,906,39,607,8,4,2,85,8,8,231,4,3,27,12,1,6,42,39,32,178,6,8,44,6,4,5,5,12,11395,513,8351
,관내사전투표,4394,4394,167,985,1811,370,19,48,5,305,17,291,4,1,1,22,1,2,37,2,0,19,0,1,2,12,13,9,66,1,1,8,3,1,1,4,4,4233,161,0
,서원동제1투,3506,1934,79,542,625,174,17,12,2,154,4,93,2,1,1,13,1,0,48,0,1,2,0,0,1,6,8,4,31,2,1,7,1,2,0,1,4,1839,95,1572
,서원동제2투,2938,1287,55,348,423,122,6,15,2,109,2,42,1,0,0,17,1,0,42,1,1,2,0,0,0,2,2,4,17,0,4,9,0,0,1,0,1,1229,58,1651
,서원동제3투,3618,1424,67,347,455,124,10,22,2,125,3,65,0,1,0,15,1,2,27,0,1,2,4,0,1,13,10,6,33,2,0,8,0,1,2,0,1,1350,74,2194
,서원동제4투,2606,1254,50,321,415,138,7,13,1,97,5,53,1,1,0,7,2,3,36,1,0,1,6,0,1,5,3,4,17,1,1,5,1,0,1,0,1,1198,56,1352
,서원동제5투,3197,1615,71,474,567,119,11,21,1,116,8,63,0,0,0,11,2,1,41,0,0,1,2,0,1,4,3,5,14,0,1,7,1,0,0,0,1,1546,69,1582
신원동,소계,15876,9578,341,2597,3466,771,87,90,18,714,38,465,7,1,4,65,3,7,154,0,6,8,25,1,8,27,19,20,115,2,7,36,7,2,3,5,3,9122,456,6298
,관내사전투표,4092,4091,113,1081,1702,314,23,30,8,267,15,247,4,0,2,17,3,2,34,0,3,2,9,1,4,6,5,5,48,1,2,4,2,0,1,1,0,3956,135,1
,신원동제1투,3485,1473,50,428,457,116,12,19,3,114,9,53,2,0,1,16,0,1,27,0,0,2,6,0,1,8,4,5,18,1,1,10,0,1,1,1,2,1369,104,2012
,신원동제2투,2607,1240,56,374,355,107,15,10,3,117,2,53,0,0,0,7,0,0,32,0,0,1,4,0,2,2,2,4,12,0,0,8,1,1,0,1,1,1170,70,1367
,신원동제3투,2714,1304,54,304,456,121,16,14,2,111,8,47,0,1,0,14,0,2,23,0,2,1,4,0,0,9,4,2,23,0,1,5,1,0,0,1,0,1226,78,1410
,신원동제4투,2978,1470,68,410,496,113,21,17,2,105,4,65,1,0,1,11,0,2,38,0,1,2,2,0,1,2,4,4,14,0,3,9,3,0,1,1,0,1401,69,1508
서림동,소계,19199,11621,379,3254,3751,1096,80,114,14,1040,47,707,0,2,4,102,4,8,242,5,3,11,28,4,3,36,28,23,139,3,8,44,3,2,4,4,5,11197,424,7578
,관내사전투표,3095,3095,73,660,1254,310,10,26,0,283,5,292,0,0,0,15,0,0,20,2,0,0,4,1,1,12,4,6,33,1,1,4,0,0,0,0,1,3018,77,0
,서림동제1투,3459,1669,63,486,522,132,24,17,4,121,9,72,0,1,0,15,1,5,36,2,1,3,5,1,0,7,9,6,24,0,1,11,0,1,1,0,2,1582,87,1790
,서림동제2투,2922,2074,59,761,549,178,16,20,1,186,8,117,0,0,2,9,0,0,61,0,1,0,3,0,0,1,4,3,22,1,1,6,1,0,2,1,1,2014,60,848
,서림동제3투,2867,1296,35,378,354,134,4,10,3,140,8,58,0,1,0,19,1,2,27,1,0,4,5,0,0,6,4,3,19,0,0,7,1,1,1,0,0,1226,70,1571
,서림동제4투,3570,1655,60,446,483,176,11,17,1,176,8,84,0,0,1,26,1,0,44,0,1,2,8,1,0,7,1,2,19,1,1,9,1,0,0,0,1,1588,67,1915
,서림동제5투,3286,1832,89,523,589,166,15,24,5,134,9,84,0,0,1,18,1,1,54,0,0,2,3,1,2,3,6,3,22,0,4,7,0,0,0,3,0,1769,63,1454
삼성동,소계,21321,14348,461,4115,5121,1228,137,162,29,936,74,694,12,3,5,89,4,7,369,5,7,8,18,1,5,34,30,33,100,2,8,68,6,0,6,11,12,13800,548,6973
,관내사전투표,4969,4969,167,1257,2039,408,34,58,6,288,25,330,3,2,2,21,3,1,56,2,2,3,6,0,1,4,7,10,38,1,1,5,3,0,4,2,4,4793,176,0
,삼성동제1투,2432,1017,26,323,322,77,15,11,1,63,13,38,0,0,0,14,1,2,36,1,0,0,4,0,0,5,1,4,4,0,0,5,1,0,0,1,0,968,49,1415
,삼성동제2투,2801,1617,65,446,534,143,35,22,6,119,6,53,1,1,2,17,0,0,45,0,2,0,3,0,1,5,5,5,10,1,4,9,0,0,0,3,1,1544,73,1184
,삼성동제3투,3084,1784,52,576,565,180,11,22,4,119,8,59,1,0,0,12,0,1,62,0,1,1,0,0,1,7,4,3,13,0,0,17,0,0,1,0,2,1722,62,1300
,삼성동제4투,2367,1334,47,422,421,88,16,15,2,90,5,65,0,0,0,7,0,1,65,1,1,1,2,0,0,3,5,1,14,0,2,6,0,0,0,2,1,1283,51,1033
