읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
읍면동명,투표구명,선거인수,투표수,민생당,미래한국당,더불어시민당,정의당,우리공화당,민중당,한국경제당,국민의당,친박신당,열린민주당,코리아,가자!평화인권당,가자환경당,국가혁명배당금당,국민새정당,국민참여신당,기독자유통일당,깨어있는시민연대당,남북통일당,노동당,녹색당,대한당,대한민국당,미래당,미래민주당,새누리당,여성의당,우리당,자유당,새벽당,자영업당,충청의미래당,통일민주당,한국복지당,홍익당,계,무효투표수,기권수
,관내사전투표,1579,1579,14,888,227,107,31,12,3,68,17,50,2,1,1,12,1,1,9,0,0,3,6,1,4,5,4,5,2,0,4,3,0,1,1,3,1,1487,92,0
,비산2·3동제1투,2482,1423,15,863,125,96,39,11,3,62,25,20,4,1,1,10,0,0,26,0,0,1,3,0,2,5,2,4,3,2,3,5,0,0,0,0,0,1331,92,1059
,비산2·3동제2투,2347,1188,17,726,95,65,34,15,4,66,16,8,2,0,0,8,3,1,15,0,1,1,3,0,1,1,1,8,0,0,0,6,1,0,0,2,3,1103,85,1159
,비산2·3동제3투,2303,1062,10,640,91,61,33,10,3,55,8,15,1,0,0,12,2,1,22,0,0,1,1,0,1,5,2,9,5,0,4,6,3,0,0,1,1,1003,59,1241
비산4동,소계,8872,5550,80,3224,669,328,104,36,21,350,62,115,2,2,2,33,6,3,68,4,4,7,12,1,6,13,16,28,23,0,7,31,0,1,4,3,6,5271,279,3322
,관내사전투표,1558,1558,22,875,230,106,21,9,7,83,14,52,1,1,1,6,2,0,12,2,1,1,3,0,1,2,2,8,9,0,2,4,0,0,1,3,1,1482,76,0
,비산4동제1투,2527,1326,20,790,142,74,31,11,4,71,16,20,0,0,0,11,1,0,22,1,1,4,2,1,2,3,2,6,8,0,3,10,0,0,1,0,1,1258,68,1201
,비산4동제2투,2267,1160,20,660,125,70,23,7,3,81,20,21,1,0,0,9,1,2,12,0,1,1,1,0,0,5,3,10,5,0,2,10,0,1,1,0,2,1097,63,1107
,비산4동제3투,2520,1506,18,899,172,78,29,9,7,115,12,22,0,1,1,7,2,1,22,1,1,1,6,0,3,3,9,4,1,0,0,7,0,0,1,0,2,1434,72,1014
비산5동,소계,5881,3723,43,2341,421,176,66,27,14,145,40,58,2,1,3,22,2,0,45,1,3,3,7,6,6,16,7,19,18,1,5,8,4,3,1,6,0,3520,203,2158
,관내사전투표,1566,1566,16,975,211,83,24,14,5,50,16,24,0,1,1,6,2,0,11,0,0,0,2,1,2,8,3,7,8,1,1,0,2,1,0,0,0,1475,91,0
,비산5동제1투,2027,1007,12,623,112,37,22,6,6,46,14,15,2,0,1,8,0,0,20,1,3,0,1,3,2,3,1,7,3,0,1,3,2,1,0,3,0,958,49,1020
,비산5동제2투,2288,1150,15,743,98,56,20,7,3,49,10,19,0,0,1,8,0,0,14,0,0,3,4,2,2,5,3,5,7,0,3,5,0,1,1,3,0,1087,63,1138
비산6동,소계,7063,4439,54,2684,507,290,80,37,19,224,42,54,10,2,2,36,2,2,57,4,1,7,4,0,9,18,9,26,28,2,3,9,5,1,6,5,3,4242,197,2624
,관내사전투표,1515,1515,21,909,195,96,28,11,3,82,14,27,1,1,1,15,0,0,14,1,0,3,2,0,3,5,1,5,8,2,0,2,2,1,1,0,1,1455,60,0
,비산6동제1투,2790,1452,19,900,161,93,22,11,5,64,16,13,2,0,0,12,1,1,21,1,0,1,1,0,4,4,4,9,8,0,2,3,2,0,2,4,2,1388,64,1338
,비산6동제2투,2758,1472,14,875,151,101,30,15,11,78,12,14,7,1,1,9,1,1,22,2,1,3,1,0,2,9,4,12,12,0,1,4,1,0,3,1,0,1399,73,1286
비산7동,소계,9731,5792,74,3655,583,250,98,35,21,292,55,87,5,2,0,49,4,0,93,3,3,7,7,2,7,27,18,28,35,3,6,24,7,1,4,16,3,5504,288,3939
,관내사전투표,1523,1523,21,928,206,68,22,10,5,94,14,36,2,0,0,8,1,0,8,2,2,0,0,1,2,5,4,7,7,0,1,1,1,0,0,3,0,1459,64,0
,비산7동제1투,1815,802,10,509,73,29,12,7,3,34,7,6,0,0,0,5,0,0,40,0,0,1,1,0,1,6,1,5,7,1,1,2,0,0,1,5,1,768,34,1013
,비산7동제2투,1947,1128,15,723,94,56,22,4,6,47,10,12,1,1,0,12,0,0,13,0,1,3,2,0,2,5,3,3,5,1,2,9,3,0,0,2,0,1057,71,819
,비산7동제3투,2069,1015,16,617,98,47,19,6,2,57,14,22,1,0,0,10,0,0,19,0,0,1,1,1,1,5,6,8,4,1,2,3,2,1,2,3,2,971,44,1054
